0,1,2,3,4,5,6,7,8,9,10,11
0.007425193752806266,0.23083601832196846,0.03372190271880727,0.19755126695679223,0.02928537370587451,0.0034229904570387726,0.010444064818479109,0.01824712054822429,0.014448598167073834,0.006457464186519638,0.041703654311152256,0.0051417123334264155
0.009987890005283917,0.2552073196130511,0.04786219205031469,0.25002938679429615,0.038309547426073766,0.002979986177993025,0.00981011353987085,0.026712526540087128,0.03627166997506472,0.0047239371521001225,0.02649009685610966,0.0009190615026193625
0.003115438710203005,0.2973092313432223,0.07483810395794699,0.26707120091041964,0.04115681592420682,0.005420867653123749,0.0052699440745476375,0.031589354700383446,0.030821321926838834,0.0035086131796545654,0.02595630697480439,0.0038446736511492815
0.03998377993510644,0.30943591919241226,0.07035891042296868,0.27253933292873295,0.04787035572210029,0.013789444127193741,0.0013657460843014516,0.019794827780976406,0.027332149747060514,0.006832088981253413,0.02159983813357451,0.008061951272945966
0.05418667803189567,0.359620519916954,0.07086171489507494,0.27541128978673535,0.07568762429205393,0.015888482039386868,0.012233032767111726,0.01615687263583142,0.020008827619992033,0.013614133640299342,0.019225935417983023,0.01262108620059702
0.07959778169661358,0.3771224245945699,0.09495519695091087,0.2883958753984882,0.058502518204669285,0.011681055376684776,0.012568026087455369,0.015183911372160564,0.02772944293229292,0.016963768957814672,0.012870092690965434,0.012655453510366703
0.060833853543688816,0.443990864224669,0.07577058837126442,0.32924759506852214,0.09151883845728019,0.014371716804016032,0.003401004697194378,0.027011655683288147,0.02627723792109823,0.018777073062891697,0.0072738430616069135,0.03594551564822218
0.04631934780264262,0.45986096720794767,0.15136865252758328,0.3361097532434526,0.05002863579677199,0.009784888629807663,0.005428363840013747,0.020634393992925597,0.022018048060075218,0.007439526166889351,0.002314774350875258,0.04858791534348125
0.06949622141589196,0.4142011061605375,0.13917040987570203,0.38551112443940166,0.03504924369549448,0.013269015933895413,0.00481310377229129,0.016388686559160075,0.018528088888688336,0.009943024474631154,0.004330881138939649,0.05276368873076895
0.05918541620761391,0.4098238079777203,0.11600332036150712,0.3918011368203908,0.07849687392035107,0.017125431666717317,0.006947633824067507,0.032801823810867256,0.0168772132223869,0.015657113797266448,0.006363274971693051,0.047924883824879465
0.06569721952301491,0.3391694974256457,0.1760993890396876,0.39289529607809537,0.08735123597761374,0.014456763921717861,0.013697844600463098,0.04352606662094259,0.008611363361340307,0.012038606963949644,0.0004565224995477391,0.03969055944917068
0.0723456763467136,0.29237170611079644,0.19944753103322896,0.3680215070325085,0.10149026312982523,0.014719479542869346,0.018670355845885073,0.048694788840389844,0.0005296445193305924,0.002226406555961785,0.014059222071232877,0.04461660042350651
0.08712244584252812,0.2694487171932028,0.18074049054306704,0.30950868523889197,0.09907325071966126,0.019521098873958666,0.014615294285734418,0.040263384882815806,0.011632171326537323,0.004664059799547775,0.017599249146263284,0.022527194395331063
0.11332024595131553,0.2347842060080374,0.14232179215570878,0.2684381915786305,0.07718151895158068,0.02059415888688682,0.011205651914881248,0.01298277355128677,0.0034285473915720093,0.007847616830124497,0.03155465751449522,0.027779513197321536
0.15062440957571002,0.22416497098847502,0.09305716931426775,0.25280797510138436,0.055069070506978915,0.017449864409377413,0.0095023703556955,0.023426563018566965,0.00774871044109603,0.004483637054471264,0.035307488499209345,0.00010792547441169971
0.16752086158622578,0.1855644723335299,0.10909283418467855,0.23376192985813127,0.045461601930406784,0.011686277111076789,0.01069947846874632,0.013507203261824564,0.0010434019877494983,0.010465500416751245,0.048015898199610364,0.01024958170108281
0.16549431346751237,0.16037417311741767,0.08911927128415971,0.20590295028544744,0.05503685826989835,0.005479528060940892,0.014402964282652999,0.08148503041861,0.002888252405444101,0.00405861345430688,0.05428517945616739,0.014421574734254445
0.13065989479840867,0.10633530440755896,0.11657460646572305,0.20797599399073452,0.900771832587814,0.02236684760338952,0.006408617845658146,0.08244972678330728,0.0018296110827629205,0.013323936503382509,0.04747558720754584,0.0011000641951527074
0.10932707504213746,0.1409058577804929,0.07006427071238448,0.17347260982970203,0.9998671026467086,0.02467202703996552,0.0013090303265022067,0.03185461084522021,0.020415698591739855,0.008674856120097423,0.043050630628993704,0.016149441292666714
0.10520737406358854,0.12503834585334864,0.3664708493621519,0.5140328724549119,0.9992253845103823,0.03130347861310477,0.003159930177770571,0.07771480535022024,0.02685143761010075,0.01277007243707683,0.03590861474879038,0.016143592202205268
0.15769091141831218,0.14104968027299383,0.9860542251569685,0.1853720920589675,0.988961869865499,0.018411205405014286,0.009337055693408461,0.1252968206235052,0.005331648292979087,0.019569906608620336,0.032005379246604154,0.008462759508569707
0.064922476690123,0.13560322524787902,0.9955404213672189,0.1791188847338493,0.2723194664003861,0.00021567413907308932,0.01824654544154009,0.4566479142425925,0.1269907136143213,0.059688336208112425,0.1505169863546619,0.1591774503872017
0.13443884687267213,0.09442123439077829,0.13421480102218575,0.23882477135565097,0.028658196054142913,0.004297885860456819,0.022774419117312192,0.09224007382271522,0.1292921427899518,0.06232590248524367,0.18223563713764848,0.17349051338356827
0.11723859958072429,0.08610832359862235,0.03741462598830717,0.18800528069870162,0.09815985642283043,0.011998461475137844,0.028704404367379758,0.4232850752311555,0.015382763838988253,0.07141813536656488,0.013403821638591277,0.02278948420690337
0.5524312068488406,0.13010875385802456,0.039747903806494664,0.12902306559406268,0.12737166546672868,0.0036258012029176455,0.021093069709958667,0.09599402712982127,0.03008265494088367,0.04147088699167358,0.005311455557272557,0.02516504352764394
0.4800322827520121,0.11651124863149731,0.04775694823113813,0.10809857353037858,0.20484797455663095,0.009240177815372851,0.007020673393679106,0.02075351834055058,0.10052446782649542,0.19150067265297058,0.22871948907372094,0.23471729249231238
0.4482503320306723,0.04901269079926689,0.055707742334895435,0.9431873853994311,0.15232850029636877,0.012050279331724966,0.018524945654140198,0.01850623400299542,0.058260666712532765,0.016933463103695305,0.004548671305765504,0.00666991208722503
0.03535935407296861,0.9244130244076676,0.08742039479695896,0.9476809211575319,0.11530469985889773,0.023164851980660633,0.04277995374996967,0.2293895375832007,0.06835714694785819,0.003986581174956217,0.008176392040870442,0.018991286314011122
0.9449173962650256,0.8878289310129174,0.14745811787598564,0.9831190091540487,0.0659669327334801,0.014630855150470912,0.05210685292424276,0.5787953639336479,0.08206041039103297,0.0037633100664012323,0.0012726292633437053,0.017775735146793623
0.2136959303923655,0.9762554807681192,0.2418009125666715,0.27014098817242876,0.13149417571215455,0.015746383092939513,0.031588444932782185,0.05743582988070403,0.04996541756791327,0.014713757756028501,0.008067192376428238,0.004560583904564484
0.08228839792240546,0.12443851718136627,0.9995268158929984,0.9858133240702751,0.24921535986730298,0.051531103373515574,0.04037899834893715,0.2800573279486443,0.04321209583776406,0.0142264520938299,0.00896945498362489,0.008377293421917611
0.04403752923921066,0.18174945939650802,0.9002158633711501,0.1495690765684172,0.9724169012098842,0.0317203752623697,0.02136820095739585,0.05301474409772026,0.07203648849369719,0.0023820745544049513,0.013089204995999684,0.008762728271678389
0.035007352571012965,0.18722226345328027,0.5030586745187845,0.15750529880033803,0.9469893852424209,0.028758742648598772,0.0202562524672986,0.060639786778541115,0.0619820209795877,0.179109599022141,0.009430348716088296,0.1289703995770393
0.03045090598817041,0.20461667629405572,0.2436254944719488,0.18217048625982804,0.9932513146095098,0.02268783712251971,0.02614590307767138,0.22256313289239238,0.07635806557482033,0.022926628274142165,0.0028702166879084807,0.022282282360134128
0.0023711438825606257,0.2292982230655912,0.31844169026471836,0.177313404674857,0.8375783366445287,0.023004386835525362,0.023637793496954246,0.1750270735848969,0.07433516334004214,0.009682857091512086,0.006595588541854344,0.016150837511409454
0.04389780747898543,0.22709865819243047,0.9372948234007388,0.8202365950932046,0.627200404554231,0.03295678130684619,0.024363626298321898,0.9041486418465997,0.07369269724894002,0.03610013883102099,0.017910168575096662,0.01621491365670674
0.04872183368118367,0.21115094108663893,0.8878008566336235,0.8126300649860871,0.663596693838717,0.022874333738054763,0.027450270763177482,0.9232576663079278,0.07225319480066421,0.04166228626355299,0.00552920011749475,0.01958757923408448
0.014648128916899558,0.20315596341250727,0.5695499789235131,0.2167412513463872,0.2764596905921602,0.03218255865444106,0.01171954230579798,0.3669602582741076,0.04125592155383198,0.007232192413844131,0.005935335815784138,0.015377535161056399
0.02956669774419282,0.15788799039400725,0.07119825076117292,0.19553690228864518,0.03691033677969139,0.01485853411553882,0.0022187147070761473,0.18421443063831078,0.04206645347721679,0.009530427142346939,0.010624254373720984,0.021836629354168125
0.05068894390957932,0.15714084876663797,0.6009282577144055,0.9961978088390899,0.050196778656080514,0.0025167738285673223,0.0013557162031885767,0.2092205227004126,0.0540999024166761,0.005727545694142111,0.023002084505477083,0.021297819759721788
0.07590479641167007,0.11022725542198515,0.05471136639139527,0.16211578927014753,0.01247608286158332,0.0018176710688973007,0.004255560132339014,0.0075660848705324385,0.041459462259025734,0.008792870960082114,0.027765177147977445,0.020617885320064575
0.11145410356541956,0.08527882820237195,0.755045325577807,0.17078878927605481,0.2749872869847147,0.0054479130293036354,0.0060806363662746325,0.9176650759319579,0.05694201747523818,0.011871246192078442,0.038281782001585246,0.025681339068902746
0.08669972946940599,0.06370074082713605,0.07982013000749597,0.15428886842515055,0.004480926778127561,0.022540452664005346,0.0032329760056556125,0.20467163977862363,0.029290230176739443,0.00125062186146357,0.015051155329993108,0.025378135048863912
0.07264167549674407,0.07162528529275153,0.08655607775181412,0.12700367407816493,0.20342744890153416,0.02717846986527311,0.008182836346320818,0.10930113593825146,0.019538759278284194,0.001832713277036182,0.019316557416714123,0.024581436776247217
0.10111954731803872,0.07164024580798872,0.07423080645251909,0.08904055875905248,0.14701643929961541,0.013621790919948178,0.013516205676813666,0.28057913901537074,0.010809847067946089,0.009389620268637981,0.018052807244424367,0.023019206717058028
0.09706873109636328,0.10033795445595085,0.0863072095864547,0.19652477360047588,0.21934856650695012,0.007334053083235319,0.007086653915058941,0.10591129912909966,0.005404360598523058,0.008452649161681036,0.0031632592431459416,0.01562790203414999
0.08053090052451926,0.1238960856320261,0.06683552377872887,0.033654341458266866,0.10664528550765076,0.00027286686740209706,0.0009919916193281853,0.25049220333762506,0.0203699640596712,0.009584757684134184,0.017116810123360204,0.008414784766799273
0.10619218835488262,0.0686183962090282,0.06312187728387697,0.05577933041125274,0.9806919618768636,0.003607720239002926,0.006037319661337333,0.03973426363417764,0.02346757225427876,0.010378091732257379,0.005273555010661895,0.01146957299034273
0.061011738467778985,0.10926542439326607,0.09254396890492593,0.7271604860668092,0.0033923719808393415,0.0028822072385544287,0.007318892713723628,0.008212671155716233,0.027740753807779524,0.01502050182769775,0.011088984802290175,0.014631999524772043
0.02267567755244539,0.08699659566090347,0.08738304069512541,0.9965106659051577,0.284593532369837,0.005861243131052187,0.01737986513616118,0.14771644602997763,0.018618621931387344,0.013146984200143154,0.00024140363163388705,0.017611743871799656
0.03482697956238538,0.10273184957937471,0.11336877165496977,0.46486996042340006,0.08847826234377114,0.023133957882672862,0.034042794109503186,0.740721345984266,0.023495945274285758,0.0042699452105612636,0.010228551707218803,0.01992220554059557
0.05023616567605493,0.9435838713878358,0.02590933914408435,0.05373252201508742,0.15596763351233892,0.013367248839675562,0.0047737663426160116,0.5636056337209406,0.02599158288740116,0.005342266748702699,0.02193099754573698,0.022723115304100105
0.22704299944315132,0.9998651467390876,0.03992636465544366,0.7030247327693679,0.5598169663816294,0.010554972032000426,0.005750765033494778,0.12263357190096448,0.011782712098571275,0.01592090952982184,0.02367606201318512,0.026899679728630683
0.506439156987118,0.12282868060624684,0.04583337236691907,0.43487136040399277,0.020230412958356946,0.028408401838629894,0.0006861953639499508,0.04598111750475334,0.0054268779694760265,0.0026286275728452974,0.012792808492154351,0.022466851923221363
0.5324509914713516,0.06416243859446644,0.041942144718245006,0.27945362668668283,0.3987655647789461,0.0038256454459871607,0.008400387334256236,0.07264704721545173,0.00521190248708463,0.03130616252129442,0.02365500037925557,0.0107310994197276
0.23068327205972705,0.08317226936031388,0.08095217737366596,0.07547945168353783,0.04479593229279451,0.0074965253109947816,0.017124917945645562,0.032266030072839985,0.003017325089472035,0.01095355710180016,0.0035778221536463817,0.006714302313777264
0.14172981497176895,0.04966548012160728,0.0005069695321962671,0.9816491894895422,0.36915264528446956,0.007378129170499839,0.007895688657080178,0.04185748258653883,0.009192798913017955,0.0038539236263326073,0.007370042430885751,0.008441447301365087
0.05572616365700586,0.9968813893736802,0.049228965884220766,0.4178939458015753,0.9934717843085102,0.012324796154278464,0.010308796641949822,0.011335391722680421,0.009315870207614103,0.011444773806253798,0.006589251827723019,0.008744655568055171
0.07644690524600561,0.06080793232348772,0.1328037995009211,0.10653960364165795,0.9939583722406655,0.001357716529722915,0.008908893231136151,0.032369845213013185,0.013272008724974796,0.0017517288028787684,0.006940621667409682,0.011607677855380284
0.015087730730764602,0.1017627966633413,0.006386675955825995,0.36567365883878644,0.9998111732658739,0.0031651282986756807,0.0074436455832686856,0.009942732683956481,0.00016673923237733643,0.010852419817589744,0.0036371542771795754,0.00467832528694059
0.0388031148231671,0.6150006144642588,0.1256785285851133,0.9385948968611827,0.9967095432024218,0.003162303153326153,0.006625164651355268,0.025658713849320454,0.0048436042440318065,0.006705413631479529,0.001826626828777568,0.006274213271748719
0.011215380976315206,0.746134211001287,0.016696858904984346,0.353203950837121,0.9244750255435311,0.0048946784998053485,0.004254294453324069,0.02246679866257909,0.004307951156460555,0.0037569662412753574,0.016118710308036042,0.015660505413777896
0.02403244167735001,0.12759094238801102,0.02573899290022177,0.9108008955914432,0.9999067700483517,0.0021049825455441247,0.012597635157933919,0.0338549499804516,0.00633420414923364,0.009741837040676275,0.014209274354265663,0.010946275075587462
0.028622176803400477,0.11482610849274313,0.08313826149518033,0.8818823539613811,0.9999918682802403,0.000289190532488098,0.01208616550952358,0.022769424369919543,0.006165150806540181,0.006267933820403281,0.016023907021530826,0.004453075614865531
0.032867487139407466,0.08501234929187362,0.12199132992279112,0.8267110402190081,0.23597507291551836,0.004621741071181507,0.0003069630446966936,0.06395843006005265,0.004691164408493889,0.00900760394949113,0.02385194976430644,0.004524083820632154
0.04434324780194199,0.06802633934387899,0.1196912640933741,0.07637055848716899,0.05974697752299368,0.0006228205875159639,0.003948769217473364,0.02360697968908235,0.01414354996839751,0.007674276639370011,0.017879359742040274,0.0012301610758920815
0.006440204785005723,0.0721629105582746,0.1465693145821169,0.00792984528241285,0.05571817163669482,0.003530194805496307,0.009963927578070507,0.029491893504056673,0.010863793638286753,0.009938707146684747,0.02811370967221681,0.004873048834820184
0.026640938309932752,0.06282501509186268,0.12146159627309377,0.07227481576018997,0.07126088864147989,0.0011772187989220937,0.02624090936804653,0.0326892092822675,0.002098255256272217,0.00848014568577105,0.028332634545500078,0.005870164247778022
0.045405523064575765,0.06812157695391623,0.10795795323068165,0.5939697461066434,0.09618272711701727,0.004288888209881496,0.022554622181507528,0.0010795616586922476,0.0065637145103563214,0.006799638566914027,0.030247113475978173,0.008976576009919485
0.03783802659975998,0.07004620941947377,0.13326409864311278,0.11498986656979947,0.09918581746175135,6.086673310850735e-05,0.016094821876193308,0.010993577968070918,0.01238179214686951,0.008539480889243983,0.02203301303842624,0.004673781570177991
0.07993522658250225,0.05315383824469624,0.12461335298236903,0.10679432343256519,0.11092564967623504,0.004800189882504511,0.02064521144677092,0.026559361486809843,0.006706150269067435,0.007635528086716574,0.03479428232809121,0.0014475967596873573
0.05740399054814808,0.06219366807193435,0.17466816644669736,0.10178326316653695,0.13064537743334853,0.00636449132160611,0.012323099764011462,0.05440341994506017,0.003974909339579182,0.008773423737394946,0.030896464545742276,0.008237937946767518
0.05535481900850198,0.07680054381474205,0.1671982523881814,0.1253938093077355,0.12987038992299657,0.005450658609178115,0.0166385736304325,0.03630212825017147,0.017978267704784636,0.003770595890261337,0.01997505730215222,0.013859485559804865
0.029630121508981668,0.1301583266855624,0.19813753593501104,0.1182575883321314,0.09618145369212215,0.00805189071345095,0.020790370340121003,0.036212202667593146,0.015169670336357063,0.006512098961304555,0.02002741894287628,0.018276725719998423
0.029376732958414285,0.13454587304306093,0.1871141983832513,0.16330931248145344,0.10528452895084868,0.009661635695440473,0.012065105089537023,0.041765758125942756,0.009515536464643341,0.002067584579595757,0.017494852009144142,0.015616946927367925
0.03805640572275234,0.21081740192967105,0.1654396294880201,0.12314371923227845,0.044006994608882924,0.008795538009025692,0.014551750386847973,0.060669442385097264,0.007289028699235755,0.01313018916362874,0.021158900350844088,0.018581721206198075
0.04033291214940983,0.22674938803153816,0.1615283516210595,0.09284180118998604,0.050088935725966,0.01370220577472523,0.009148647975924823,0.05631238902683747,0.013138754324666733,0.005728685221440239,0.00636069317997017,0.015422010785685485
0.031416133214173025,0.18066019325400834,0.1426387882804557,0.10409184523956518,0.11940626306931032,0.009814247469215836,0.0011222691375028467,0.04630304023433264,0.00938950201858128,0.001491607365568534,0.0016700762908707688,0.01854090108683446
0.00847720056259734,0.18384345208745342,0.18067723160177224,0.10715518544389929,0.00682461004554914,0.013088117596274429,0.003308612572007198,0.012603061551606667,0.014900995571278804,0.0008180020981471814,0.0018026808863318595,0.020396471972454873
0.019851812736670908,0.163168832298666,0.12578838054756467,0.10881006665288287,0.006655156089644454,0.014452844031842244,0.0021101495782550918,0.00681236759936116,0.00792306153702487,0.004466605353311891,0.021231975974630578,0.013234962341122678
0.04038445257990123,0.10913892071349868,0.06948908885031482,0.10515328033987666,0.03424410240092248,0.011383547817764676,0.007157756311840148,0.014762816011660736,0.004679976911180202,0.009407091178060328,0.0074855136911084795,0.010267004537057868
0.04394794409273272,0.0930479537078476,0.037840460887831086,0.07352365828159331,0.01548946870982806,0.009738454848979523,0.012237825673570974,0.02887352640698312,0.0003548916392523196,0.0008690097467574774,0.01296940867656993,0.004402049779244527
0.028563520673817382,0.059726991180824696,0.04597271977758499,0.04890437183352555,0.002207808538880554,0.003577699096539966,0.007383986617059936,0.046280143553519774,0.004887988264980385,0.000743735526357444,0.015134859929386736,0.014219433814162241
0.0264236516376492,0.06310731295015436,0.005238509738853225,0.07409890501924686,0.0057979436782198855,0.00043573185707272656,0.007972721087104296,0.06315728729552357,0.0007797366893272397,0.0019955206567131532,0.013930562668210146,0.016971072293175054
0.022488975091001295,0.044952411237776276,0.006541135799034486,0.06386388961866973,0.021185851805894086,0.0030925713853197693,0.011663389734387462,0.06252921677163081,0.0003726130482850294,0.0017998564184783243,0.010390440473351447,0.006832730539543623
0.0599733399101494,0.03935200176369543,0.008764698894710212,0.05228849137412251,0.017780711830149787,0.0007709003872505326,0.00916631199036331,0.0059090088275062505,0.0007782422793013537,0.006342159884934079,0.00632128136955109,0.0002293134680324257
0.06126806038600271,0.04665935098203482,0.007013692412145426,0.04077423549499076,0.843302698578783,0.01670810957149064,0.0024876052134235323,0.00953140145251316,0.007912783101693913,0.015303396343447214,0.010515954826992108,0.0012862629780958045
0.04742329736783762,0.04454157185631598,0.9624244389239525,0.03157891590011219,0.8206491578552667,0.01597496270829372,0.002186171585005029,0.01931251382595012,0.004773561686481576,0.005564245083703844,0.009981213539385839,0.011013455250968722
0.03624204115068301,0.04130764726424029,0.9437175328494078,0.008997846955570245,0.7423807467100463,0.024286416675314157,0.0001817204896507894,0.01067080109270541,0.009348340578888488,0.005398790568938638,0.0017226558277929401,0.020871694954947225
0.006501393345887399,0.02428057129651667,0.9812992935422559,0.019664362119746377,0.6975072323867104,0.026183109084299546,0.0004856591173997807,0.013745931447391157,0.012750483764034207,0.005348890499179448,0.008316738583789575,0.01579787412262759
0.09757835112099035,0.10068143773176821,0.027932152928208727,0.8773299866645974,0.17321212282095386,0.009389509303119466,0.0033225068847526442,0.058823709470670615,0.014254632560679357,0.005387872311140113,0.01132609843199779,0.001554253179544307
0.27305671461719705,0.04231871117639523,0.024429021618890018,0.021597681099045873,0.25020570484746,0.005022493054874474,0.009394783591462352,0.013877753797953555,0.015714957506517507,0.007400361304999221,0.02027579145914419,0.018479043779921857
0.25796511214055823,0.04872544621099659,0.04665728090189067,0.12833821004389678,0.38322205123190806,0.006309280419593796,0.01174351576318435,0.009114048746722975,0.020250961964211348,0.011616097256676642,0.018615010529155103,0.006289538005196277
0.18233184320533813,0.015131584004054817,0.9964282889052123,0.04087381758178644,0.09791795974635231,0.011343799218455504,0.006933895138237332,0.06206204524122046,0.014289987943552462,0.011324529226064646,0.017974530831044336,0.002145636811667214
0.03732134136652497,0.9965051680799613,0.9998694780051952,0.9204957726594486,0.7303179494894686,0.010702897589546735,0.0104137253910655,0.057064053674744535,0.024890916709773676,0.024260511734521355,0.007118114004407838,0.012488728421954948
0.21999441829192107,0.9987227930348402,0.998100135990384,0.9507420938319785,0.493624391916627,0.014839048123912891,0.006458400212632354,0.16425583402412816,0.024044538801386874,0.017096696780733712,0.009859613575573198,0.00245299799851055
0.8761907227444913,0.05637117715483015,0.08155561904315722,0.9979899393369362,0.9995135954819722,0.041845538783255906,0.01847014478135543,0.04173869007616005,0.004660124504967963,0.013460568928833037,0.012697588513365965,0.01556526278360338
0.09715182790577813,0.019144591694663992,0.025966947076362778,0.06532783681535088,0.09427174838177906,0.056167077692401264,0.017912161821788366,0.17939517072626715,0.0021732262043880216,0.008873959870328563,0.016454641295443342,0.02345741345492055
0.12802074372506517,0.0077192066959314186,0.23736997965453357,0.002141671486004778,0.017880493250904364,0.052640361817555124,0.035443664200174065,0.9859129178321812,0.045669030803399784,0.032761685313579945,0.015791754153853376,0.024974786317951643
0.05835650628707286,0.042610407551026484,0.1833587469861258,0.01294633549513468,0.174838128409448,0.04267034396753695,0.024407854079147973,0.12885313919242547,0.023328628298182982,0.00607963690070178,0.010391065007147439,0.03863362180838273
0.06772163468826937,0.06303890528963013,0.020557860596296988,0.022276052721046342,0.5230498027555195,0.03324063507877984,0.025114652810861775,0.4372724707872937,0.02099299559247773,0.005353145940781345,0.01811642414084354,0.03351310348081767
0.06602297990856586,0.08499015182590111,0.19886040440870956,0.04710075419357321,0.6395287601449307,0.026961015387363563,0.020204182288339187,0.4230776714857078,0.01482672640182453,0.015808177867284095,0.01093149697644615,0.036429929070001574
0.056784031141241725,0.06393921033076577,0.2296594096371727,0.9751455078256467,0.8939457670247064,0.010992172574890553,0.024779077754589856,0.21411983469700516,0.035567887167418384,0.026764795920214985,0.0109061865160452,0.05134218203760318
0.05099520586598618,0.047198854738073,0.28342286687618534,0.9739841419875338,0.4404760015343775,0.0069954406962901665,0.023017645897934643,0.4787852168839851,0.04057911804030386,0.0380099172153523,0.006454451213793154,0.03937461786720306
0.04113883547575912,0.02630802414168701,0.2693370959252413,0.03619232274965647,0.24047878182861124,0.03170793275025335,0.023894627099390036,0.9983424033691114,0.01785862176018999,0.049780975646009314,0.01753505396349726,0.04253657315137769
0.10876857929794423,0.09420387619810144,0.3752668737223703,0.04314287320455412,0.5623754648039916,0.02646615509191492,0.03822866398339914,0.9969350454565703,0.0008955346247963467,0.05264998491459181,0.012979429058396432,0.041467146469013665
0.0898948267427694,0.3389091930944736,0.45351433920415724,0.6782687076230919,0.47396211686747775,0.006098833728549852,0.024088633499630637,0.9995222940424318,0.012281460439435694,0.05999823636223665,0.0007329106232371771,0.04757836408624976
0.08154814583179515,0.9863906443451201,0.3430318788903694,0.5804964293693297,0.5037812962450211,0.007052639912782773,0.02648912219811038,0.9987316425425997,0.025250565797323737,0.06434814378129976,0.0038202236066013796,0.06080404286931186
0.010146626085928801,0.9839280380600909,0.17353414793526178,0.6164932534976464,0.07857920243287887,0.006709058632515646,0.02639567061440957,0.9634502572813808,0.012121312451008365,0.06470113504317665,0.011768018965113905,0.05311487745007707
0.04063554370308841,0.9871045769192679,0.20957327944497586,0.9698932514201151,0.2280872097890283,0.02276686216466032,0.01281374149338825,0.9674180149075775,0.0061452853031849,0.07123372969863943,0.02394100405722858,0.017991617170660567
0.029376300829039848,0.9859151413419449,0.1721354511982601,0.9841035122680893,0.12562476114019286,0.0015244993639704889,0.019566007948787777,0.7428847350305668,0.009936481974363556,0.07083537176689861,0.026674610765446305,0.02348500629926336
0.022613007977691477,0.977499695409333,0.20978525906698228,0.4253106203564472,0.10475181151642061,0.008213184076550487,0.021747332342541822,0.3794984865999552,0.02459546983992286,0.06837761242242689,0.025195673284458653,0.06035344896268672
0.04095696928350236,0.8029091989061888,0.2132319258249208,0.0743817370297323,0.1381448265746347,0.004280804709186148,0.031010731413509962,0.06533232993148844,0.03855310062731659,0.03857585845541148,0.032356186442277744,0.07446016240702763
0.10136689903642851,0.9638759468214186,0.2154376308839933,0.9982425676302783,0.09941567922520388,0.004935905262224967,0.01595653400839183,0.5558076744229455,0.011745081145276696,0.02910574686110708,0.024894241628826693,0.0555441098650447
0.1788082715312848,0.9700743772122429,0.26044596599211933,0.9927075510049702,0.02007106556971312,0.012108989860301109,0.027967271068032533,0.7522964536135663,0.0008883892004640235,0.016112507279098257,0.02385490404709149,0.035632557837071414
0.08461117740018223,0.9983263075426729,0.23050665104367615,0.8735178088436711,0.05815003965635636,0.020654152028609346,0.01730718496727472,0.20922492888925817,0.022304931488044532,0.012708350487742257,0.018552415725014242,0.02361927902951411
0.06863579773106179,0.8982203618532598,0.1745175189095907,0.7946537726263239,0.09237435629047148,0.01662118801990598,0.015400954061112146,0.26033581244484005,0.019676977354325553,0.002535781923203927,0.0160197486944376,0.014468103717337978
0.07335409538570963,0.9439307279622758,0.17434388698738604,0.9956876899541172,0.05795263046058039,0.028405744946087913,0.004286622078132242,0.33646431122921694,0.0064021345434493344,2.869061388120164e-05,0.014733167335237612,0.005263840747062251
0.12424344909455477,0.8813049234978322,0.10903063829760579,0.9410386495001531,0.06337216166138725,0.029586685471297322,0.00419672815483171,0.2603763702880275,0.02203301101310804,0.001738623630840212,0.014254849167711229,0.01452060159624981
0.15427694624150082,0.8833870639665304,0.10180420844813545,0.9808546279534329,0.6836992957010479,0.016077939249839603,0.020322422687577515,0.30697250961456185,0.022270264664263257,0.003990025123358041,0.019768209478118297,0.01326024800953599
0.09172112439966443,0.9406512353011026,0.0946870444209806,0.7539103798815133,0.05883030561917375,0.020604433149217505,0.025091047171476838,0.1303112272376095,0.01116945839145832,0.018281312696619288,0.024656791273364453,0.005780718383690861
0.03006306284977743,0.6850698060634628,0.09711766708146324,0.4345306102614737,0.02585140228856028,0.025388465778157836,0.022899777261207295,0.09836129697878666,0.008353774429882879,0.016848884199662097,0.019863393366487254,0.012378003570059715
0.08059100005036406,0.9557145492618533,0.09694457586430998,0.6542648493738584,0.09628787954650075,0.04617304951762225,0.019013467494762695,0.04557816773737975,0.000571949257552181,0.021000662187948996,0.02852710503460247,0.013313311269472546
0.15142024457943337,0.9548093417793488,0.0650574616898766,0.06869879680517979,0.034273658165691986,0.03137183020289799,0.013969038245519023,0.0471067800689438,0.006282196038484097,0.020464571535843343,0.026857793893347196,0.02083532717305578
0.7900914346119511,0.09823707179441703,0.10047555876410237,0.03179128407709717,0.894770202675617,0.04880477651389536,0.011888775746292369,0.19299529687741326,0.011244230569690065,0.02495297036224744,0.019935893975913315,0.02067118765253577
0.41391218567498095,0.9932979026565395,0.2681811105568973,0.2966089103044607,0.9736364931518575,0.05021797707376447,0.01624117598028503,0.17244953970738,0.008590943297186928,0.030902152385369964,0.021895349317124158,0.016821412686659074
0.43415754346164853,0.9509469838152595,0.1347323166657713,0.2864213274160213,0.41446997810590835,0.048406160447345914,0.02608816295218505,0.032074113167693055,0.006239705753813169,0.021545259542485016,0.014959052354196074,0.013737139256496606
0.3623354830726963,0.05120817795063893,0.05566242263962331,0.9329295776393055,0.24970658403643908,0.04057112575849763,0.024721247958949987,0.22760411516010975,0.005100144740080365,0.006054891796861781,0.02736429478349019,0.013453575610853408
