0,1,2,3,4,5,6,7,8,9,10,11
0.20513989082604756,0.2563583031374968,0.0504306380054141,0.12242631285699544,0.17147931221518958,0.01800121141292572,0.009868048162706252,0.3347787368092334,0.0383498522198206,0.026455103165247906,0.018558914040946832,1.3411144221291762
0.20491658977692329,0.34750720196852347,0.10843594838762768,0.05604015772464242,0.2240938806531382,0.031003984230788963,0.03261934122183234,0.18741676987783026,0.014720917629367248,0.019090648028295465,0.003927134125430794,0.8624568545496519
0.253969082386411,0.3411153390511043,0.2552495751779077,0.15912305839243435,0.2774211138282793,0.04018084521619507,0.029384700163624662,0.12818628705617197,0.0308818319808364,0.057039507529450306,0.013412178193227837,0.3527577404768189
0.2945995124344588,0.41476969109094963,0.42314652559600296,0.3248834466479691,0.3704503894204679,0.040674713549520305,0.021694091340993513,0.2767403984350205,0.010220452419649284,0.09076116029540146,0.014087437990821659,0.7721861966627931
0.34248638510295865,0.43872405539415327,0.5486630951844905,0.35704201107235595,0.4811087879028149,0.04729555727823569,0.0133242528736081,0.29549045842836363,0.036204002222328634,0.09800911410021156,0.018433756215765085,1.0423551538461846
0.4228324100453672,0.437895290230162,0.6394671749221689,0.39773725351059364,0.5886168292330457,0.03420788085272326,0.016158825012197005,0.39384890544885054,0.05480746093458502,0.12848664735071988,0.01122675490758586,0.929057951412535
0.42777070914967974,0.48649933781029886,0.7245017910102628,0.4859812416149467,0.5984563496899727,0.0626218521610258,0.009362462121341493,0.41190619204608797,0.018623861862278185,0.15619394402300235,0.0005928914129861994,1.476972661009453
0.46967279198279344,0.5174799670078447,0.7587069213234139,0.5069561847769548,0.7653613903770256,0.05369053148218564,0.009999622935316508,0.4669938892481986,0.03541766169041416,0.15400987299423843,0.008449041569094255,1.4158316096916022
0.4232105920002181,0.5749908909801705,0.8418417951390545,0.6640338534685493,0.7962977756367328,0.03977355820190834,0.015349389162557132,0.5326925724592935,0.04188089596283391,0.13641885333636863,0.034307207916474895,1.618138377187643
0.5470211373999206,0.6061290492997287,0.7958326717792525,0.7164007306325181,0.7077269861182587,0.04202784590613678,0.029610795059136125,0.47191062788794796,0.03765141103122693,0.12605623385590656,0.02677974568089593,1.6426793207770065
0.6896832728264832,0.723374646742441,0.6408936378854438,0.6395119605093705,0.8676919137716845,0.0464639801061259,0.12639752976423513,0.42525350790189415,0.06538377893289288,0.11608857433710879,0.026588058806548236,1.4743699642497263
0.5808701495611273,0.7912566290517713,0.6043306014196284,0.7368922437834149,0.37334392615318945,0.04198621841414407,0.15349723848421104,0.3157668836129656,0.09100321942760534,0.13018974056886443,0.04742253110907122,1.4701410565632385
0.6793335909297178,0.8885603245320602,0.3805307142263161,0.6777108822825008,0.6241313545893281,0.03048224498036186,0.23991095818332592,0.17643004197265613,0.09253478237212841,0.05657545701700591,0.052994737951143386,1.5825266998002734
1.5172349590156484,1.9229663651980682,0.3462097572486644,1.3368278193766014,1.0099882854228517,0.06388441507644124,0.3345722079315758,0.20669490226066392,0.11583771578377335,0.09016315131636271,0.06197337032602737,1.4210130688699294
1.5887716845246738,1.1487186706006804,0.42305453913856234,0.7339927735182841,0.9260865767819283,0.06127456614451447,0.34695285156016303,0.4225432276265905,0.12406342500245945,0.09202170983357774,0.08670297081275438,1.2325330961006244
1.6402472540149913,1.333148683858017,0.4962490487999791,0.7471753478476924,0.6931621687932812,0.08888744459679884,0.3347061819804405,0.12382505653174153,0.132537907367571,0.11786225786220306,0.11416335316352465,1.0841857270221549
1.6924351960602475,1.4210680376847418,0.6846303718307591,0.8288338340218897,1.574499812334406,0.08356842157534158,0.36645763697824074,0.9154335096470064,0.11615818414969507,0.08468417955153176,0.15115564446894708,0.878482923244128
1.6922678395750754,1.5657253733436853,1.4602667412033505,1.176391669091114,1.733473429831365,0.017858846001022655,0.26113906978588436,0.3906655368545666,0.06411522617213085,0.017189376917935272,0.1610084020670283,0.6047991063421787
1.0616170529118034,1.4397517270964213,1.1590899668684762,1.1014292103851346,1.2636196223576877,0.1773898021066533,0.02688329342342386,0.16376681539609372,0.05047386506415813,0.052675679164185106,0.17383852058538196,0.4344594952860208
0.8675923929512985,1.4627112958201662,1.6815868673634118,0.8105288577462895,0.13147261864399853,0.13099871776055677,0.026941186830858395,0.06024536222562833,0.02305017242770282,0.028903300319791318,0.17792929679476402,0.2531228868346781
0.5296854642888559,1.2944830312260276,0.812253012132755,0.8827529818492065,1.6984127664074073,0.1486260313420013,0.00800552265933752,0.062116476534195206,0.04434748110770704,0.08137660402539316,0.1508580450443709,0.12144504395992275
0.6447508001603158,1.435876942964343,0.5703187866050308,0.7366734413232121,1.734548859666958,0.12406965986324653,0.050473579236872394,0.07006825269249906,0.0373806771363714,0.039574975816336504,0.1263458850029476,0.027150517880576666
1.690755733172501,1.4311858021827633,0.5148640895151523,0.7932858088152023,0.7864518651289829,0.20274062044710833,0.14391565418105084,0.46728389134162823,0.06980687585118368,0.17225260914622517,0.09983799881338447,0.08628578403105927
1.7795246124750759,1.5331173291291833,0.5171453479217674,0.8183414708841829,0.8924800815462384,0.2375153494376579,0.08005437824176148,0.028455844687692636,0.05942262943992073,0.21335051566786312,0.05731218497542531,0.12079540962557417
1.5805578246206422,1.266853266394689,1.7897104169717466,0.8994586013872033,1.3719491876792365,0.2116660830924185,0.03366095194255017,0.421085800623608,0.0937719646796149,0.1730195161848665,0.0200054505547986,0.0661683379349242
1.5983904033814713,1.1770914237549863,1.6128779861892386,1.4526731481087356,1.3513593839101015,0.20137540510046897,0.05663416501363641,0.3350533944485003,0.04259458583589684,0.16906677204675846,0.005524996110696448,0.026617198839009933
1.169706345734909,1.5202621162986898,1.6844574536162655,1.072813222581032,1.5371026580962666,0.04420707605621683,0.12709699153988768,0.477895271647351,0.030783639782640166,0.18858817396507913,0.04379828976955674,0.04680743560508517
1.2048957971080934,1.7110046320811032,1.7840918565977029,1.8539167038841857,1.74305405440113,0.014644101858268515,0.14504572946700403,0.44277467688069205,0.030261075134877156,0.1924559321957444,0.08472633505157733,0.09048499760868889
1.2436779254952888,1.7299110105865187,1.7900759169377494,1.6576568550840385,1.8699502062478621,0.0510870641051297,0.04303722351660111,0.4856486377962794,0.06537738358169015,0.19006655359913643,0.1558698501455442,0.15995915997738555
1.22884875071263,1.7692213089684061,1.8752811779743026,1.7552646808595804,1.8787281063918817,0.07486807736821405,0.03300781907407447,0.4169767064582637,0.14562640174932176,0.1656991839284049,0.22468370427833226,0.2042272266801405
1.2091726713801036,1.7345031612789719,1.9030945739198994,1.7493833512662817,1.8279353056797152,0.11922976082269485,0.0011581377204686219,0.41111341091991815,0.1649827163681963,0.12908830773863714,0.26801602010364783,0.18411174214795556
0.9369130419627981,1.6960046279398702,1.895418206086323,1.6165965439781105,1.091996584555834,0.118812730544379,0.08781841206698619,0.006980151111037418,0.23403983257533054,0.13713080005945297,0.31576345197929484,0.17085685212860166
0.4446028554158154,1.187597864923614,1.069371338499393,1.3038986531363626,1.289070791967679,0.12116625725269435,0.1483048369952818,0.22446926132753195,0.23096344674840294,0.06502890514734608,0.38048165482162033,0.09195989464309848
0.5937527220100284,1.384102572977483,1.3413488509888958,1.399372164401765,1.4422679030144354,0.12079860790134098,0.12572687847051214,0.18765794735646643,0.25066361349440003,0.0728500294534663,0.4286885599897256,0.03738836507736844
0.8364339974227004,1.5020278323719762,1.5381081465117032,1.4380903835694163,1.6296716513965852,0.0927142558824975,0.11074667354182781,0.3591010057869299,0.2774854176611475,0.011173217509772465,0.4443358351288447,0.11373587369861067
0.8914073565634617,1.5709737320850863,1.7543423816551273,1.4802420874955418,1.751722807861488,0.030215606966587,0.08863327487091918,0.24685067590365709,0.27480934639888055,0.08503656541703489,0.4367872806764951,0.5950994652766507
0.842682895173458,1.6185994891241615,1.8217714014739064,1.4452737715127286,1.7884689862381329,0.03187284634468112,0.034444014159479314,0.1838803321608455,0.21462814147673162,0.12063306397928451,0.36489960044650976,0.7165372710207825
0.860802351692181,1.5190699819846007,1.7878378237879118,1.593251625145602,1.8548512925787777,0.009291378550506692,0.017546232510259878,0.09578334577102984,0.18216773197762545,0.17979745717793938,0.3202524718889144,0.9173266033519527
0.822887895325157,1.4185116399537343,1.7739849941332395,1.4956763390737897,1.8608017710010478,0.004540951645050159,0.04835432335107379,0.10403361757506509,0.11690000943709997,0.20660877842145664,0.22812770622328082,0.748213521385827
0.7123670751644182,1.2902035248584045,1.635806611001722,1.2145496650226366,1.7886849267259999,0.009536690908189654,0.09645565798765734,0.15558591139619826,0.061561654454776814,0.22085356725841673,0.17446759748214172,0.8848007338489616
0.5534107101751773,1.0543240443516726,1.574568209535397,1.1126205885570333,1.6511096815247641,0.04142835575134046,0.07640917228352045,0.10611605269362574,0.06270081192090761,0.24524441623870677,0.1277257652657381,0.021335038152221122
0.4812146168007675,0.8759557626840981,1.2737787130647038,1.0367752606866336,1.4537649313725562,0.033857721861645006,0.10101897686851372,0.17144667152023094,0.027739507039776436,0.24756966726931878,0.04979988911853246,0.08556814431450209
0.2336203869935705,0.5604312427288022,0.8347530818132327,0.9960538998768578,1.3678986965068873,0.012748271144593365,0.11827676509933727,0.1917288139322568,0.042142481287406115,0.23549803081003948,0.01720021402389176,1.8626724173806677
0.13061303480699377,0.4462850411842229,0.7963489396061281,0.9301339270373757,1.4403987510724818,0.006104800545335197,0.11596210982162915,0.31146077533689476,0.09058200186731939,0.21150546317058083,0.030884942880020538,1.645942313964798
0.00230632656091549,0.3825752399175191,0.7454795659507035,0.7291525184323219,1.5943774759429912,0.005921685280993679,0.11825714044191922,0.1954208367169171,0.062475537408790874,0.2418314908525586,0.0005076011181120938,1.744940035774277
0.20423491275850375,0.23731888835947568,0.7206273021583924,0.6879041634868969,1.6922098245907982,0.009334370466520933,0.08717939073658514,0.25103568228222745,0.06475214659714704,0.19485822165773586,0.010035633875520963,1.3778978957223085
0.6601166693807767,1.898028735449099,1.9297373635872432,0.21494260567123125,0.306892622643501,0.007100726920800375,0.07501342416757908,0.4397426060903422,0.07345355890847541,0.2307755193517852,0.03372359398601972,1.0785853076653422
0.8555910871843644,0.046095680299424506,1.8517914893438119,1.9268290624384639,0.22753895850474676,0.052852899160343116,0.09761502078638493,0.6805086816418416,0.09823688045502485,0.16241597831837704,0.00920338562121769,1.9999814253668569
0.6645127042772057,0.10939382255275323,1.65450816592582,0.8262671067489784,1.5393078514048897,0.06532668301554685,0.02745345709248536,0.48376667312298993,0.09856243169817339,0.13187788825188096,0.04967032513708405,1.888620719434782
0.5812735922829565,0.029150256989163095,1.7143413212672882,0.7277742497585357,1.596636669693627,0.02041562468949738,0.044263515359335426,0.4323226007690483,0.0840458356096085,0.13242718940805978,0.04149979073801327,1.936351558379118
0.6357804051921714,0.09121117307799965,1.5359311077759823,0.4516794025148181,1.5712012817625582,0.015313534577916272,0.0116264623399334,0.21627853722332144,0.04354214331018861,0.17046913814562725,0.02565844250378661,1.5477640707602753
0.8302564999276516,0.06598796926911026,1.5920275089157294,0.5206840720268123,1.4193998367086014,0.026452939419913432,0.01733923823363692,0.2374591223088207,0.02416243252372511,0.1512444835942247,0.0003991586949185231,1.6412904113851574
0.6318557490669872,1.9799076263324185,1.7494915474634936,0.15942054433090078,1.0296518406863964,0.00917598056515299,0.0257855477397546,0.14342327600761798,0.058511983866316446,0.13079814757318714,0.006318853277086518,0.27448014175317526
0.2962448193361219,1.8451414996018392,1.4964207578696294,1.4252753394633424,1.1764139624897372,0.015086571775939504,0.010444833507323262,0.13432106930267268,0.07901784864885537,0.11277651951220133,0.03739336150665744,0.8199296915821752
0.13881224189775376,0.8913406207003339,1.3815138207020496,1.20821669730021,0.934788062864784,0.017827626221890987,0.023613754033544387,0.09765508338001563,0.0934499251858732,0.06449352181719153,0.06211438197865273,1.4109626048952038
0.2598670315031273,0.4932604351080251,0.7310150862010567,0.7184116264271334,0.9548979856588239,0.013294225541175108,0.018778115123015235,0.07272889847624103,0.09001508799448767,0.04992035745931155,0.12294190874064938,1.7154394423368502
0.2918142268497891,0.037243938465458176,1.1713751249220838,0.5274827970049257,0.10943589706494868,0.010110739417538669,0.008421862535263705,0.045449478917873404,0.10578337517997145,0.032202166997995156,0.15355835231422,1.3313221926679246
0.15890415325999482,0.09261125394916266,1.1234621993297977,0.1942387019343987,1.1018974591063913,0.035396573507119874,0.007546408526675522,0.005008439991788732,0.10626570531447724,0.0025298349375023287,0.20517024713254026,1.105735631907858
0.3184128101581301,1.9424319017180316,1.0295788198726594,0.7488103832029704,1.5927737114843161,0.02327027715538066,0.020929735492201285,0.09983716904380535,0.11675926973597991,0.005086608243852466,0.26386161975020084,1.072363507679755
0.3065130490268053,0.04307114366806252,1.742005727606541,1.2487856192960263,1.1088329595938868,0.05833106883784356,0.021707072888642105,0.06883573900029769,0.09885653189310221,0.010655461853909889,0.32266064165166397,1.0535574136193229
0.11418736363531076,0.06276766094802287,0.7833971055794241,1.1274519112192736,0.26189603403530326,0.04434963413108023,0.0747504859656075,0.13842293278926374,0.08921421240686851,0.0061309128544104734,0.38331441231088825,0.9259683989094739
0.14041295796694375,0.22706183051767215,0.6091578691928525,0.917599280728831,1.459510714136913,0.02402605321016497,0.0023631026368454984,0.2554032035969796,0.06890026994847467,0.027038413385942713,0.39534242312219814,0.026112648892932674
0.13173670549593586,0.31975118073967185,0.46631583490653217,0.9742611428372596,1.635797756131426,0.007957367713975956,0.04099695377457116,0.06123519158281006,0.054750400327654276,0.03753892833774932,0.38761038869868275,0.04909231309916981
0.18019762048098525,0.4002828591798264,0.30513047383615627,1.0367439939875231,1.6359292898488877,0.013655138160301119,0.06859570489456161,0.13060839202168564,0.04570948433981738,0.039528231176623664,0.3880040484305576,0.09828626317436004
0.2011199400511371,0.46220929551128637,0.2313077102843703,0.8444989504094405,1.5719886522949629,0.015152697945516125,0.06640801068202896,0.17445659371851827,0.05618082507399433,0.02556646640612978,0.3459730684713378,0.047497975108360194
0.225779321729682,0.581301927508282,0.2907778749591987,0.7656293536155283,1.2725927909746642,0.018647555210231242,0.05522306916504973,0.20733031599929033,0.07262046945647192,0.03093339421922992,0.2998964021318337,0.035223115907499734
0.15158705751040588,0.6740196282110439,0.2957035100015256,0.22066096749529662,0.8917422501840311,0.01948045731605243,0.06167797343441491,0.25576528703024615,0.07316354724548019,0.02911949619765519,0.27237093726895223,0.024041074380315556
0.12036537243395772,0.6955224287131135,0.41425997918946394,0.41755661315054804,0.2717345089749901,0.011987958384465949,0.03464374950576103,0.05608776540473707,0.09253622303618439,0.06423728132107719,0.21191119310229725,0.01957881797607974
0.07837898482170791,0.750432249466945,0.4838305188483448,0.34576620584265116,0.6915643537957229,0.0019325089356003553,0.043554240630497745,0.06395965296840296,0.09995437096217595,0.08267437071725742,0.13379616122501736,0.00484488124201176
0.17370936265617223,0.9548641181997722,0.5259873832002148,0.6541101158637472,1.1330879873427195,0.022788838102289936,0.03402657633000715,0.07350813002084587,0.07415856244723922,0.07388938514988953,0.08771449135018637,0.0051205810752622425
0.37326828359017006,1.0101180022146332,0.623068107799492,0.9889479846614668,1.3971346243015692,0.028563871466650816,0.040214403375043124,0.21825186586753345,0.05668578068549302,0.058010276149993906,0.02984227437708475,0.014662814264737553
0.27673312463535904,1.02359939787933,0.7696561952254064,1.106441288415599,1.4180936875367691,0.018874843724578236,0.05294204878975234,0.06724665870238523,0.03429419996758291,0.019922328438272983,0.008993600271983678,0.0782319919965347
0.16852892419799487,1.0604771279926033,0.9637546177283199,1.1691633413011238,1.5584088529612063,0.03317280715097234,0.08292237034454199,0.03011129566305296,0.0011524670786906878,0.040991575142591274,0.04189831302772876,0.09305228279241003
0.10673799929305612,1.0903151826030004,1.0840003594969907,1.746936909500487,1.536458579355799,0.05105061832006892,0.07513332296039404,0.02738853128768494,0.04629764493060299,0.08317108076416184,0.05886039454025377,0.09964739567372415
0.1939694820393986,1.1398271462728822,1.1559081246270708,1.4000729996264003,1.4526375856406677,0.04299100434881696,0.08095757743557591,0.059588953663483754,0.08264586910538162,0.1360272776600724,0.1358136815275403,0.04578367892911656
0.24738432939463795,0.9549335554732135,1.1407760233173843,1.269159123223145,1.565902515223416,0.03204717100936076,0.0567405319422875,0.11734991535319074,0.12315894909775492,0.1382327660691624,0.21903480685357132,0.00797365257854288
0.30577634732485115,0.8608625096509862,1.0600240075448666,1.3612862037928457,1.665418006602332,0.05634013821601123,0.04698712171997639,0.1307975078234206,0.1749187569966475,0.16711700816453698,0.21610263729137277,0.052561181894568286
0.27905695140188247,0.6607211233673366,0.994029799947754,1.4726301662669763,1.6966989643065056,0.05964254770201696,0.02573568705300064,0.1421037583060903,0.22470607389852862,0.1795057534691513,0.28916828480977075,0.08261127058858224
0.22236350237283906,0.49446631843430505,0.7683737878346634,1.4423462304191041,1.6865123731241913,0.052179116212197896,0.04327077846235319,0.010144619601803372,0.25650366862356283,0.21276007398741598,0.29312083867213207,0.11602379586469637
0.17475970620941775,0.12732714506438553,0.514680637735628,1.4126957425038986,1.7081309390504191,0.050183281849967745,0.042838055962693466,0.08093970131642368,0.28870842092749954,0.21773234218031348,0.2807057058705969,0.18099230608140715
0.09718232788435356,0.19852093353995523,0.09092635982388508,1.391173979554831,1.6449002111675821,0.024402101880396706,0.05828143759189791,0.11549671576564274,0.27518926597133264,0.22545745090943553,0.295493201633931,0.22806006395208994
0.035645164747800044,0.250338979522722,0.05971957596142223,1.2880928211431149,1.5299514732310162,0.019867072715186618,0.043687045118132456,0.143632269209646,0.2859136271618791,0.26627773316146225,0.26649287949684863,0.24709615898544948
0.11425747617982723,0.33189127026347576,0.3725480756079723,1.1411382873535525,1.3723984228532289,0.01744503256736191,0.05163804037482939,0.11418749320230273,0.28052554618305914,0.26153801670841437,0.2426155282843947,0.2708220319381804
0.10197734470576048,0.3795854740797852,0.5550818323675958,0.9867475806419972,1.135751587268246,0.02605567306303476,0.04516521059258672,0.10184497409557233,0.2460018584394789,0.24562415276433938,0.17472373485026158,0.23930326587554343
0.1026119552037577,0.40258371662764947,0.6456786616838678,0.7845100025427669,1.0695918314055317,0.01591708516548897,0.03716930264664845,0.14512782741939256,0.2066763965881326,0.2129699394912899,0.12391975625637285,0.2295293599400864
0.04839076107901096,0.5466660196636689,0.5163075309758148,0.6613176410369599,0.8864574996114662,0.0006632502478470839,0.023609056886140876,0.12688942086591778,0.1424231525418915,0.1632325909910416,0.10821809205447998,0.24876003787827647
0.061856922316169884,0.500097319968543,0.3247259990186023,0.5627544221567973,0.6436914882943815,0.010734271313123244,0.019917235176612685,0.0891089161575059,0.07539071555298354,0.12880242583922108,0.06816572222245573,0.2207535284033016
0.08742554571336779,0.4754417974342082,0.35858568043059763,0.3090176340751126,0.3978552194301989,0.004228147234560556,0.025759641336966517,0.05647821202113668,0.06016986120045968,0.09976717772965799,0.011065287759650733,0.16108544849228956
0.08663449645320868,0.5338039433866985,0.23329014747959603,0.10197872918618803,0.12927835000723864,0.0029302139702824274,0.018513606708508743,0.0018825440201689354,0.034636095274295425,0.06316962342299065,0.05370842134265309,0.14669306556820877
0.047844722944028466,0.5834498147395715,0.3543062963687634,0.005967148301497658,0.016946913125864636,0.005451077264976535,0.020820540716632894,0.07230296829081122,0.011144721360329795,0.0348643578371356,0.08497387588803222,0.09985916204097167
0.036144490747044386,0.5322985911085086,0.44452834371248406,0.23330790803086485,0.13708962035773375,0.002769807633600174,0.02592446675032185,0.07403787884843951,0.04217449937665376,0.011551067551916065,0.056318114367206774,0.09387839160926875
0.0821029668561232,0.5882686011857642,0.6270317646767486,0.402231369736533,0.23515044212956104,0.014564254269115678,0.02403060556340085,0.04955041425497193,0.07440415305158408,0.01875752837234798,0.010121080532308873,0.07623806860476633
0.09974482647448264,0.6552501252783277,0.8316687043527475,0.5860236974445241,0.4313515959218084,0.018078845806150275,0.02564382592882549,0.04027606232738241,0.05789450061130709,0.011167381327222892,0.03318290086768986,0.08558969283603911
0.07715992732511545,0.7783106208487814,0.9130389535741311,0.7595278355744242,0.6193049166701774,0.02235358840948702,0.02120887151612239,0.03455794239849023,0.060383184610568276,0.025902439173402642,0.033938150158204464,0.05049199864684131
0.03453029744093569,0.9410611325882893,1.0513735860045585,0.9797003100403483,0.7925819784564699,0.014184283176550194,0.01864880600544822,0.09931536939896857,0.07760608607603556,0.015591909649128636,0.046421206844258295,0.019188885877540664
0.11238049280541958,0.9071862670896341,1.0197450110679063,1.0753858940786194,1.144159042441123,0.02263204429706651,0.002693272366315233,0.06380713339223651,0.09087007104371879,0.018983836669923645,0.08831496207062917,0.02086634405664378
0.13519472156773116,0.9804720245056716,1.1148319615194628,1.177601743237273,1.1441611391906972,0.04133896386253971,0.0027729215539644696,0.053703257968064924,0.09437038422754382,0.04509670028753685,0.13675638563355685,0.007585303258773502
0.05595187718821201,0.9207712441143744,1.0972182198664133,1.2505483962613801,1.1890420700694777,0.04228355036774849,0.0013659243034259514,0.031670379172929815,0.12423429970035427,0.05675622194507869,0.14204788318433936,0.013091162280962063
0.06953640214956569,1.0111514246499873,1.1032233269551657,1.2398131628497895,1.105463682270522,0.04124278688397879,0.026084831593312704,0.09533387658825505,0.16565447445281173,0.06224378233524899,0.1564381372324277,0.02294007425120802
0.046789920673470944,0.9992270490598726,1.027044646883481,1.2566665247975406,1.0837871939425008,0.03532918819182811,0.03751022220036585,0.04881363667367895,0.19221128744780272,0.10678081088627889,0.19588218123135825,0.04942418381469632
0.04741737995862891,0.9191215550205157,0.936056643160056,1.2983238570772946,1.032913870575734,0.03606331421737664,0.07384001407811051,0.07119169008992661,0.2248070492266126,0.12120536730675867,0.22370016084125866,0.08273077749832322
0.0028730648640511607,0.9428192141330578,0.8891418627871125,1.2260927457149475,0.9830940464838622,0.02470768553383542,0.07774460261125705,0.09988118244361982,0.24754211276473576,0.14385505003871676,0.2704220816606516,0.127662008522823
0.11920671810579739,0.912275879658645,0.728121530511576,1.2279865875086406,0.9070964259997832,0.0224189051827038,0.08176892419163476,0.011518237256421711,0.27129778238751234,0.14757676919558504,0.301924243615343,0.22294852956337577
0.26761909641421283,1.1446323346800795,0.5917561220162464,1.1335357096326926,0.7603982539222583,0.00040199831030837414,0.051467383826177146,0.07725550955168345,0.25984721288822366,0.18316725854132485,0.3238613487554217,0.25094545077487523
0.15072138189067616,1.043044859220866,0.6428341102090921,1.2809581328934598,0.301754016642385,0.022273814096039648,0.061346964507210465,0.06418401958492106,0.25717085695078507,0.18129045724022053,0.3506529872132103,0.29263693923128536
0.1708767944763711,0.7591105546594772,0.9253293174765455,1.7409383301847658,0.9888686501048337,0.025325161646860647,0.06376088920113925,0.04529428108429247,0.23589083145546302,0.1805114212082044,0.3541778747424057,0.31608941453125766
0.1391946802169843,1.5808924177229495,0.7688144368067551,1.3072338127208463,1.0563621363515592,0.04643944328290628,0.08941032715314809,0.07898830654767937,0.23177252176861718,0.1898637609828171,0.3510534300241419,0.3159358406612569
0.11379881445710413,1.7664038803074862,1.8293226617791505,1.0362717827977979,0.26203167981196956,0.02578348827535948,0.01347502644558895,0.1373082792544697,0.21489286216325668,0.1907460593561097,0.33404653283619434,0.31429441824216653
0.08666965670976673,1.985257509731887,1.7660252175616737,0.006562916489160277,1.3861243660211269,0.020575728680635095,0.012350966218090014,0.14434681454178822,0.17453161919812518,0.13919062629997048,0.35163526434343917,0.3327889209544996
0.06326241711472211,1.775863595082615,1.943657926800042,1.7057806012242953,1.7446034795709353,0.03488115333637073,0.0015080513414916302,0.0833041528317533,0.1820777326735763,0.16194888144399117,0.35105032734515196,0.286315246180189
0.07240899692918501,1.9998010820868597,1.9896702431849491,1.9916869883989945,1.1411561964855703,0.018252378731968784,0.00716613178050295,0.21903593492509726,0.12593739811250484,0.1102943839072498,0.3682389513809061,0.26430543145016616
0.07405286123328816,1.9816908836845946,1.9997996984314947,1.7134681949114834,1.969524739703483,0.015714484911438956,0.011289402486257915,0.16630870609696025,0.09322355143522412,0.11695583588194446,0.32945650075706046,0.21489942340383153
0.0671194984163311,1.9982378152242148,1.9999691722658788,1.7801512792343215,1.9895233809493802,0.007080473117723406,0.011624223309857438,0.3195220410990523,0.0316535968896933,0.05303109308729749,0.30708774918170667,0.17461092058075056
0.02174294460369237,1.9688132044508562,1.999665151750234,1.8420054763710743,1.8743604680257708,0.01600290023911577,0.043996673270057435,0.11940180542355273,0.01272501362623988,0.0668990191457673,0.25066766657176276,0.1286620177745648
0.22156186083926097,1.8882478765471449,1.9996385648053039,1.826784872396284,1.5492651757250868,0.004347560881739531,0.03908245907201017,0.1234280098803846,0.0008520817508547529,0.07447671305889612,0.21792342442929494,0.06962388483170516
0.05482520149231364,0.5562225285866688,1.9999999464601181,1.8599157025923472,1.7339754110981944,0.01836861141723358,0.025489035524885118,0.0897142624249644,0.02405310402876735,0.08394985645775598,0.14047843534135393,0.024905556271686356
0.1183634347609972,0.8923962511855141,1.9998413954815846,1.820318945636053,1.2184405233349995,0.0163152286811304,0.030050143665133113,0.09852872743671671,0.0047805754165351376,0.04429900648228965,0.11255921653667245,0.007085422000722538
0.2595891630617631,1.5912761835893214,0.33502092163782,1.434881519300842,0.19420528648532046,0.05499587120194808,0.07759352046063987,0.053004663108828586,0.0054086924076397315,0.03417639604235898,0.03211083926184206,0.016348688979612124
0.04065431291752827,0.7250813998223031,0.17199270732334734,1.0810650906287538,1.7525417038375461,0.05631249359853608,0.0018780677319495157,0.10918070038648507,0.019379609683610077,0.011510868514410414,0.009023597929600835,0.04591831700030963
0.0852516703423538,0.02907185291641339,0.6570015171029508,1.0052120416395542,1.5036636379645252,0.043142610425031626,0.0004745557224361477,0.07351867978762994,0.034827812386582814,0.040530611988250566,0.08411904613948847,0.09029530037402779
0.064983541039553,0.6919880747739647,0.7954390132123645,0.26275622295372947,1.9131193583223562,0.03702614810576826,0.007486417554188766,0.04086309045024944,0.04940984706036326,0.04956638446378375,0.1275500848393849,0.12764507031397057
0.03034872557661742,0.954419966517089,1.095395973725452,0.8192002576846645,1.5934349443868399,0.003384257940566426,0.0012655894280782282,0.010254652860714069,0.08288851786138571,0.07745369970933083,0.15458745495099346,0.17724102274677542
0.008035014562001086,1.097853627601754,0.9816739794156653,1.3104420185513437,1.7134022599720011,0.005460152828858495,0.009856669933835112,0.021417603795040093,0.08104615704640593,0.07095393214718466,0.19146009630695876,0.24983712774111538
0.04274455079250655,1.1120425354030863,0.9732936641395791,1.5216462560625155,1.6651164649971857,0.012831087375535951,0.017986226958706875,0.029084687010047378,0.12182158561606343,0.12836867494202311,0.19071974951331552,0.26232330287770195
0.0494976748506016,1.1277607265874452,1.0156340989693449,1.6478079513587518,1.6847927730094279,0.01692189913207707,0.023219788474010183,0.03372965540563218,0.17076144450486044,0.23029597481426856,0.1818313425106115,0.2724102228592988
0.03456018478126861,1.129187412488063,0.98785138683559,1.6456497662878289,1.685306651545832,0.0041643159974864745,0.011258263032090663,0.03636164384145885,0.21367729527452106,0.2611614796954366,0.1977802762469021,0.3128615558482181
0.05416594102255347,1.1972636051946564,1.1194919811668775,1.7546533341586776,1.7197972111372137,0.0012221191991634102,0.013079466304945135,0.017693439701388987,0.2134200482604648,0.2656759807037557,0.24807334609690057,0.37358822468965464
0.07459050664756663,1.1034006661336928,1.1308697339110676,1.7463866687258578,1.779178579504341,0.019952688824492786,0.013984913454143747,0.04632214416031812,0.2508283016976608,0.2639385441028501,0.2386260263455611,0.3710088777529672
0.025805031147260196,1.0612220806586516,1.101394554764813,1.7979539600764298,1.8432700097877388,0.025200257828446693,0.0041997187897608685,0.04354172106083184,0.24013767080395068,0.2630711471024876,0.21440600669126697,0.435854845036101
0.0500109460384369,0.9778688562012067,0.9674947407038776,1.7976225268044848,1.838096986563621,0.02804101295616277,0.018885762813077592,0.0043480036094029955,0.20366300359898096,0.2590204415189469,0.21917826322529163,0.3846509318465899
