0,1,2,3,4,5,6,7,8,9,10,11
0.3220941592863434,0.4484222622484198,0.128154131964496,0.5012541090793761,0.989729876640435,0.08679050822606646,0.03277700447049314,0.09327768836549272,0.13984431739825337,0.1790741953273967,0.21728602370091393,0.02525880134320372
0.2669067235323378,0.5028716433512388,0.13522114434485275,0.5559774027934659,0.9948634970635383,0.08198664831700858,0.03851599327701367,0.0694895935543769,0.14761911202413566,0.1322598598032296,0.24668454569913312,0.03591662638417112
0.2636084721930767,0.6325747855438719,0.050152886413176764,0.6055851056217573,0.9996472665339364,0.07240082252533492,0.02265514089016914,0.12815612849456795,0.16487318132597634,0.08802027887489766,0.23707848713260815,0.033678684642364974
0.26037706021715507,0.768022875136515,0.12847931432205872,0.6733626292796082,0.9970602863709169,0.06551712525376034,0.011328567342549287,0.16930275763907873,0.1616885984740523,0.04297625741523501,0.2527785463789641,0.03426512768396595
0.29955841773984043,0.8491770973074678,0.190590619468599,0.735902506062161,0.0870615739131161,0.06115683905532615,0.008175791398460952,0.1285448067836754,0.17508448397517812,0.013319810757465984,0.2483609588638304,0.06784584266939489
0.34640578319400483,0.8623363332369838,0.2369665299637497,0.8251668311065877,0.1661308702807606,0.051655195849106474,0.01241772998413204,0.1352084782033887,0.1775152675588922,0.027343026960927153,0.23703504771022033,0.05445411207899819
0.3868143771419635,0.8901768221737782,0.3273715675155528,0.8717009988095954,0.2252951481626449,0.06569536362718442,0.011476669238224104,0.1808313382708109,0.14095809498921788,0.05344791486186347,0.2051188295807428,0.06150938911970494
0.3892317741016406,0.9000807271960376,0.4305455173460186,0.9098345155649332,0.3631061739165622,0.07945772993391638,0.023846742496074828,0.2309529221974949,0.11924093868580746,0.0925778904040533,0.18443230078413383,0.07931670296716394
0.39911621332485886,0.905035092900426,0.5578069000526501,0.8988673782116957,0.4638088800970467,0.06895327309062185,0.03238875427560674,0.2477489286716782,0.10283164483105985,0.12617442011669447,0.14722014858665763,0.08349589627163961
0.4711798242445941,0.8763019853170235,0.6428675108197984,0.8646461676695312,0.6629121358955713,0.06877381279821154,0.04734564897045181,0.265369005953506,0.07276434009474564,0.14538359354364006,0.11737972493678704,0.08196478004455947
0.5288487896498097,0.8506589849865741,0.73205626606935,0.8354410266051261,0.7636642332214969,0.07267842471636102,0.06218346509437631,0.2353711479430634,0.0410590434676172,0.13595706049839293,0.09039517047165985,0.14176107997738402
0.5151279404572553,0.7940017714023647,0.8309878243371472,0.7508511235055132,0.8271308053170265,0.0716781996281175,0.06219406483052204,0.2573840771846285,0.01852994735059679,0.12918669932821117,0.06140772053436921,0.19380261312403113
0.509965554244149,0.6571180235238112,0.8966966026084374,0.6483974900135178,0.887399156156155,0.06023365067071764,0.06438424217066675,0.251051349539452,0.012544566989311168,0.13013816574576473,0.02317369870771382,0.17953100990258838
0.49806318806032757,0.5503498019129066,0.9132982643464408,0.5656311589481623,0.9176665524260947,0.04980314216706887,0.06737059543606776,0.27531587937558644,0.006884729163133823,0.1265409479808609,0.03084055452846497,0.19352074109901768
0.45103433106708046,0.42162133306568284,0.9158582991307581,0.9211273014236477,0.9357699130351596,0.029137817534429424,0.0754030551640007,0.21990486377861454,0.006817954272399716,0.09891932484885868,0.00019791688643952925,0.20999455507457968
0.3932387586939274,0.34453125253351696,0.9205012385130725,0.8812310115291307,0.9435048097761609,0.009934298361166265,0.0653016877272618,0.2022386630012731,0.0005770133375128824,0.10420117330103273,0.007129250737937082,0.19601198110620763
0.34039440552401795,0.2857128928485237,0.9129865198381196,0.35873189417679974,0.9398375634383217,0.012150036462910983,0.06309199607487148,0.16887923156877216,0.010501464571658473,0.06557352644152462,0.011054764629441821,0.1773302389329821
0.3085041093361376,0.19871526205844667,0.8977412665020582,0.9706908852615994,0.925888199842423,0.02905993070474655,0.051756634966048855,0.14016847021527717,0.016503737072320897,0.053385244825164435,0.016542553632304058,0.16823981883066297
0.24943571610842757,0.10746608780924574,0.8593634131008127,0.9884623429422479,0.8942936200887045,0.03457643019065171,0.035062348021165306,0.0798373953639013,0.019016438392863464,0.05239726720292347,0.030573253449587043,0.11556542634204556
0.1976388954281693,0.12109127381690998,0.8381783066304709,0.9849337812473286,0.8294867746967853,0.024686569117753604,0.02138858132680131,0.04532341364022579,0.0331634109031594,0.024798790749578414,0.03085248790625709,0.0938380745873483
0.22454036384282067,0.09734518926393224,0.759049051325762,0.9913122512668219,0.8076907930485724,0.02081822854316374,0.032334420265910116,0.02125235192975431,0.032077792315441965,0.009665751845931502,0.03347186152342069,0.08530815534458155
0.19979992302272662,0.02609193066699494,0.7057192062225409,0.9982466680426506,0.7759041171504687,0.01630695081129002,0.02885411624985546,0.017544367448071065,0.05642948261252406,0.0024456160872850853,0.048565927870631735,0.05741026997891302
0.13258573106778299,0.008225917825964048,0.6966966505270628,0.22812795436811106,0.7706832970872236,0.02595347828223653,0.02249241035143831,0.04360910752696116,0.060237601845917324,0.0013225388594370413,0.0462086836311392,0.028771815189960536
0.013484784267993087,0.039115446682744505,0.7404386833234791,0.9913300405573977,0.8097074402626278,0.06346101077799318,0.011714977598461246,0.10084508092121956,0.05149300901926097,0.0033718507217294306,0.05903523882187292,0.0336056358892515
0.016891674658271044,0.05471889529134963,0.7811588830115138,0.10424274749038503,0.8564427567934475,0.05787319905951841,0.011317098156464794,0.0956315102576384,0.06310033185913476,0.002047142373802385,0.049247620643770355,0.0027793700792961163
0.012899482501735188,0.07003259318696445,0.8902181491754212,0.06261361419058353,0.8705017863547081,0.07077296464605148,0.007212572014451232,0.1386542099317227,0.06800601885318792,0.007192761462230434,0.06606024175920294,0.008530441150638165
0.05161282274484272,0.5423902458765282,0.9085628188519931,0.6110327191574931,0.868789194021763,0.0801319398327718,0.002690338516845716,0.1764699924834508,0.05362455097396535,0.002561187840478897,0.06055067698488332,0.02817652656746156
0.1232199180407002,0.37528722037837847,0.9267549475616298,0.5117650991799896,0.8908129279243073,0.05951658862639642,0.017250245448996452,0.17426304465432013,0.06101681665398035,0.0003679188723898404,0.06604490655494565,0.031068051592380908
0.12453832946296037,0.2582123107271236,0.9357746089086686,0.8504296324416871,0.8853301315210448,0.06792849359403769,0.000114635772000869,0.1852107670776029,0.0662303786881416,0.02719602003374802,0.07224825458506971,0.02575305356334378
0.14292251142525625,0.1972996689705591,0.9358999544143717,0.34632708920815597,0.8761930161037509,0.06411817496306785,0.0038848620395011474,0.17533901746817745,0.06306550118057591,0.02825082949159401,0.06116365698142303,0.027213238810480295
0.22959904438406367,0.12568703479052762,0.9609530645765969,0.25880935281946044,0.795427824847944,0.04164985182585789,0.014420372147470162,0.15920729667230013,0.05900766686259349,0.03107603942184652,0.06516307856688217,0.011181850534815557
0.21921664048843356,0.03263683766434271,0.9356363077132491,0.9291542958062808,0.8094216067352904,0.012633772799462173,0.034333723098150096,0.14656262555950333,0.056986488797337365,0.035053784204409064,0.051822103346123416,0.009041711240254635
0.32158985129441553,0.009952497698268885,0.8969675524680939,0.11279368460410326,0.7666144220775601,0.017755346202730737,0.0401201947252133,0.17763517974680734,0.057279845371845224,0.0344282917616325,0.046443069601604235,0.014492762042668104
0.2930523149210529,0.02613893374323632,0.8285820067661339,0.018010627052401564,0.6799600598992533,0.023909481025257535,0.04667382383081642,0.18917978263109694,0.04970889809481629,0.043474959188833505,0.044920316990304375,0.023030803534070207
0.4061688656809949,0.04395384381748139,0.7340270811886686,0.9912597810357398,0.5801290085634283,0.03346743233468539,0.07506500598866646,0.21292173237358658,0.03478908395472398,0.022887241303635557,0.02247510993752209,0.023308224726487685
0.31623953989015974,0.1530033849535654,0.697229663432116,0.9966601113598844,0.5183463296190297,0.01757977989592608,0.08207120635659625,0.16658252600031714,0.027027339647817464,0.01960526515944785,0.023736755815687204,0.003219798371689076
0.22634134535469855,0.5862278942527008,0.6227064853080106,0.5948600663498461,0.44539921642609903,0.018401570402101823,0.08815884814877158,0.14818734451925483,0.02214747440861965,0.0157161591731614,0.0056880871522235026,0.002457947647229838
0.2560173053695316,0.44234180690013636,0.547920498357998,0.5306522924865604,0.4113979297091925,0.029478939599692063,0.08236965227002294,0.14050446282406034,0.007370121824068113,0.007794551865095978,0.012571652342590495,0.02365236478997011
0.20874220173073424,0.3115312440125157,0.5039686942148855,0.40831068020041983,0.3735452792153394,0.00690029461837524,0.06638944240679524,0.16469622555534771,0.009588057908137942,0.01293197041735725,0.04091085119074476,0.03261079434681603
0.15784417404159107,0.17676548019637656,0.4878738085702203,0.3675111864181199,0.3778060501067445,0.0070328447115862195,0.06844493403110315,0.15332779444095254,0.03590780378977026,0.0010940193384504193,0.06206803659674455,0.058706938013074084
0.1917617837838198,0.1458351391540197,0.40179925704036634,0.2669680736596152,0.4061777061183155,0.012723925045800881,0.06580319371990005,0.06384799694246258,0.051364536910840794,0.00303155952891717,0.07678255994222905,0.06801843833573411
0.08860813980831451,0.09591359673831144,0.4284047213314056,0.30642507539368635,0.40176730535124117,0.01188706246807434,0.05437559227276424,0.0043770921160571075,0.05996335337102579,0.016606855280131887,0.07527878146689392,0.07537642391635214
0.08350283584281552,0.06428988342396028,0.33690437800941525,0.11437572193086147,0.9511753078951004,0.02094383787121396,0.04411873099312152,0.04222511292210724,0.09262225131864461,0.035664952825192706,0.06348546846785207,0.0766238854637695
0.015231227859483979,0.048372196561339786,0.29900689956508164,0.09750265433260503,0.99929283815647,0.04392959138409943,0.05099649951827052,0.09347715620816327,0.091422377783548,0.03945537225223233,0.03543199833036203,0.06045941573359371
0.02920210824859327,0.010294679815631449,0.30849329416906773,0.11545902114702881,0.9989444703737078,0.04242251407607915,0.04438008796619439,0.02790060812125168,0.10294090958419695,0.05617307480390296,0.056756737431648975,0.04129378392538829
0.05681839584867349,0.045687543365992,0.334303350729431,0.15114704175642366,0.9975638828839515,0.028844429823753504,0.03980469845752776,0.04866888517152508,0.1016211917228394,0.05141961755829392,0.12515681742780566,0.04426225658926378
0.014961289556479957,0.0830933743922934,0.34771638952989053,0.1550975596815282,0.9958172244540824,0.017119370318439985,0.03666616859110683,0.03262931033167492,0.09047923199841365,0.05721303715664369,0.24795512117370597,0.02561562209776258
0.0445731803325614,0.14744915763417435,0.3082443433922493,0.1918253190608588,0.9963467284752568,0.016788366241258398,0.03712541131331039,0.030766979179160905,0.09051769073204013,0.055651148565839685,0.3348585713019832,0.019352074610356266
0.056663659537245635,0.1512125279668909,0.2517972081809514,0.20971349422560487,0.9943496363461333,0.018048827194650993,0.026170133004047472,0.00897066196384303,0.07696784314520265,0.05186237728526118,0.5353721181364702,0.022922695214723048
0.10217001048535984,0.16481832470869082,0.19231038879937978,0.18862606380931204,0.9681209834257708,0.0064771908355314555,0.028153915442523048,0.03637022811059126,0.07056576039409118,0.04039530890522689,0.8324995219709784,0.020232749789644313
0.12354887424593024,0.2236351006004062,0.1282303535902591,0.1958380678122363,0.9466160119663274,0.006801962217695295,0.02155055678247881,0.0588731029059108,0.06825303022431291,0.03440356283203257,0.8084679706974939,0.018212351962965254
0.13845991472953761,0.2748110671555465,0.06306248744888264,0.14854935643275138,0.7070715858868794,0.026308890842552866,0.024695315149437586,0.09726527843986094,0.09488052976493928,0.024132540274095303,0.21949975591271487,0.02634187048048938
0.13615281857238312,0.2761411308786809,0.06359484280682787,0.16133970441679513,0.36959018505314045,0.029234269366799966,0.025248737211569533,0.07877411734268734,0.0953871649058122,0.013397471220611142,0.7589288934251461,0.023583873920006954
0.1519843863552128,0.2877823259371255,0.027415163388849674,0.12164294146089345,0.1761553581752532,0.03084550786832934,0.027517779767655935,0.06889227218075623,0.09718804643593895,0.006573400405316535,0.9708769980140962,0.008447939765464112
0.17139458008279937,0.27540755862400107,0.05042619798659921,0.13939974086897097,0.09691621815015893,0.0260916099135831,0.018455589502495016,0.047757224777840675,0.09114733711698121,0.01374793995739279,0.5918910910005095,0.020614760267824835
0.14231829925198386,0.27252606772876226,0.13796739979419886,0.13394613186813936,0.026297907367242322,0.0244808225495675,0.005536594740579288,0.06428094054667764,0.08114211651256173,0.015389635141000023,0.9241448079849327,0.005711319489497157
0.1455713434492235,0.26438340590863435,0.11025793754216251,0.10508311040987947,0.025638068639984614,0.026999639325001084,1.0884786903622854e-05,0.028069373505175257,0.07558967998439493,0.018018644765200383,0.8257242669036888,0.013048813364913977
0.12862189732754012,0.18334394051833472,0.08831998747553135,0.06574813817984605,0.038261192356949886,0.02892882479215016,0.00407634211389131,0.01760917893486996,0.06990083286046224,0.022565068965508302,0.6955120324016357,0.01844251058462074
0.12592424273222172,0.14624861899555386,0.10855431926047866,0.0478042675788129,0.04048033661896216,0.021790437164609343,0.0036365970505287406,0.014538607089944956,0.02339668960797753,0.018591292533151633,0.5611953873254224,0.011354881431828463
0.12467206549252509,0.10544175454043736,0.052399434346323,0.012814571094805905,0.0047717280124578276,0.02095680815079225,0.004611080785170947,0.0375189157860847,0.007262696502963862,0.021089876918395787,0.13552182413363084,0.01185080433899496
0.08289547297605257,0.04848863014795994,0.0066832659544092034,0.06433049541476946,0.04204162087851156,0.016866156365027283,0.0006385173808969553,0.01667159492474992,0.04387513571425128,0.013599163602806778,0.8196534135895417,0.012041229543391528
0.03814787314761226,0.0362598449603753,0.06844670145070511,0.0373660267727676,0.105223443726257,0.0007310432006024877,0.0033387271350694215,0.029363219140893907,0.10468648608499086,0.0017551900717794854,0.9139742361543948,0.04025976163560253
0.007617612122661325,0.0748518032157449,0.12235601978568623,0.0630151886760129,0.1429964044769484,0.000995365022707293,0.0022394875733121734,0.014131428366663892,0.13497134509078698,0.0005461219721283405,0.8839719826666663,0.04164209520575755
0.06608827646699085,0.16413516415313417,0.23596591112766513,0.11012339113706467,0.20679396962125343,0.003829724386872084,0.002534445845962666,0.017930431519733787,0.16072199076951785,0.0005613970735116438,0.4070799990575838,0.041531481494769346
0.12331464791505055,0.15809425876566804,0.2977313926418365,0.12915832388615617,0.249841417997327,0.01270594860540929,0.0029904995828994993,0.06916878614889022,0.15892962790142542,0.004231682276644993,0.07203555119132014,0.040746516275940656
0.09930367617565755,0.10171774441720564,0.35047127687921364,0.9507266688651917,0.32081692165169917,0.04863550400406321,0.00994901308378704,0.09243647470489198,0.161829415604813,0.004899868267165178,0.16347113241563965,0.017339501091292876
0.15869287828479467,0.09940767496842792,0.4960797980968851,0.10735274775672321,0.3370958598495595,0.04877876489170259,0.01231775070150355,0.05217360827057996,0.16207648870682717,0.005752976635224514,0.4378390432772564,0.011279127796269528
0.18816167544735346,0.07225361883399971,0.6743780507232806,0.13015447043721248,0.35619833600519135,0.0652311818247728,0.0018567199187871518,0.04785781639433517,0.14864649949657963,0.01288982094677089,0.5500585770265278,0.019607186460004256
0.21396711393080706,0.002861008871622519,0.8365870887723577,0.9999996852995674,0.35913780989226185,0.08578720411244095,0.0003238054094238845,0.008114787848110252,0.12900102726770524,0.021512227825838497,0.7762672401807096,0.005792191266020566
0.28562245470493985,0.03282490326234336,0.8559434001796152,0.9829581346957755,0.3362541492916482,0.1041557131727739,0.0006392979942663355,0.028432469131238283,0.12988606685446624,0.02723032879801649,0.8640143175260449,0.012809753214822625
0.251260046665622,0.10315555753238562,0.9190638012588438,0.9975308735938373,0.4013998999533435,0.09821744593140223,0.013505770877750803,0.0015425900118345396,0.11395522084494064,0.02298988521804148,0.8666001619157815,0.00966692507541427
0.363825460467567,0.08483758855924235,0.9289290826448194,0.7812045546648297,0.30021700949000274,0.106982584155533,0.011932105890764478,0.018659802088981436,0.10182717058433492,0.023912705580018675,0.8520622016428673,0.01505883881839699
0.49442265631827365,0.1370679171926131,0.9361782349521806,0.9517930803798402,0.18329552265181673,0.10093101836856709,0.02612291463771031,0.15664425488326517,0.09078270414693583,0.033605298745693415,0.7055093215036995,0.010637954863851148
0.46510571362905634,0.14322375063327256,0.9191357848189974,0.9412384386423233,0.11787963510704276,0.07920033910795346,0.01572136952499259,0.08321580024434269,0.06923441005968356,0.026348554980342262,0.5754304692107763,0.015122807603770803
0.7308786969657075,0.14427731377604774,0.7890483662838821,0.943667021754609,0.04721425848990828,0.1025735001559777,0.04419258496832463,0.07473823285100921,0.05345882841771683,0.024215529730335725,0.45010272820907793,0.017556580396358715
0.6898989731208611,0.0896146995447899,0.6449478112645792,0.9217641164350721,0.01815288462257984,0.08030530746611154,0.04286409059544212,0.0768021360581048,0.0453340224276119,0.025392604115714576,0.3245998322028462,0.033854487066821294
0.6908778328639308,0.09404628266050336,0.5419943182680655,0.9414105440969683,0.009882151192460975,0.08477627734962852,0.04414770058982028,0.0667322202470893,0.04579911566377738,0.02322116487248115,0.22433399988277083,0.028295738139698042
0.605331063821705,0.09430282028392517,0.3221401932133054,0.2180318244050825,0.22281177162976734,0.07296833191030812,0.030187815723509443,0.007348459060905766,0.04763226243790912,0.02210807896008437,0.12545995569422144,0.03488917695474285
0.3944220732906422,0.06273608765253286,0.18452270116725192,0.9175066098821419,0.17913512523500302,0.04923433255522549,0.01347678046808362,0.019725249911231167,0.04984097160589721,0.020349378269881903,0.05104970659493315,0.0403689609153958
0.3261886696378178,0.10496199418288757,0.027236302205346907,0.6392767387734606,0.0747643240975812,0.04543625027311139,0.0052308316487477335,0.022693159920348524,0.05204717835150818,0.02105003143881889,0.017315332525648153,0.04118756801922138
0.03551732764362668,0.9580547713101576,0.018593445412138605,0.9239782775610667,0.12632363665795776,0.022572042631316867,0.01545872773104128,0.0029181936672619292,0.04555285977172206,0.019228039394496577,0.07339491880227791,0.04787437529298357
0.14294123342004825,0.9262327970023385,0.0898169467466,0.7448687050589587,0.06553220270041847,0.029691137199983175,0.027963481711435804,0.022590811090602955,0.016895914536422266,0.011199254045923994,0.10435143481383662,0.04297490610771501
0.7094325185300975,0.12182525412653611,0.06080679533385771,0.2470540891142496,0.05827567048146555,0.00588757041992835,0.06472618747851318,0.036167609195186384,0.027228429678248418,0.01120942632164655,0.12140867037543997,0.027783116942424562
0.7290591478094544,0.8903771421919063,0.1240240751729431,0.6978041420408385,0.001269349001968984,0.0014101446066443954,0.07800609574206029,0.030679932152701924,0.03125251333761755,0.014631253019853501,0.13520395706057892,0.016738802646993844
0.7027181401618925,0.1730305934219023,0.12078468675262104,0.5662894265384788,0.002412983580848051,0.009166825568274624,0.09329863681947946,0.08090708867872556,0.05300042992148388,2.8655518012786992e-05,0.11085225227342307,0.015507524045148997
0.7804106814891683,0.1768750485847901,0.08720640880848335,0.6190795689300299,0.031918918261295566,0.007018365479991952,0.12078170252031112,0.14216987344061205,0.08246864037540909,0.008815530637949645,0.099283251492692,0.0036379105454835644
0.7749282228073985,0.17529022396897595,0.16239961507609746,0.07389487775253717,0.036811968253979074,0.0019560303272468764,0.11748161801631217,0.14944465815164154,0.12333710809892703,0.03322644720386367,0.08222755933826709,0.019583591997938975
0.8467043020535506,0.21302242797823703,0.1940711553432778,0.11640316913603291,0.051320055659357294,0.013515394851327786,0.13707555167818528,0.036892102679954485,0.14494594265028468,0.02824916809290941,0.05459222596600088,0.05281946171352804
0.648693505070292,0.2587972868825514,0.26124364480233825,0.2893905297888705,0.07396463992216493,0.009442164558033522,0.11230178416523953,0.017870992237352404,0.13710796479594997,0.038989018408080715,0.03177300448009854,0.09006242542259811
0.6387286547188716,0.28520291543223086,0.31058774993252547,0.1769785282845985,0.11125638742058432,0.03231515858133703,0.10702286608723198,0.017782264315277314,0.14362254494883592,0.05831204575559865,0.0041892618457552815,0.13035198176082222
0.6894601839262547,0.2672325303680697,0.33514209186436206,0.7409947816917333,0.1573445660049536,0.041373925063765506,0.10898547957262018,0.029636010593031534,0.15132157206765903,0.07776626170681322,0.028607245526403483,0.1604824039946353
0.4097057570136661,0.19397218576669803,0.3804137376326726,0.7692723192576495,0.25404992742809474,0.04440671370616449,0.08378684032816146,0.006645348437328018,0.15278179690055924,0.10290430125567143,0.048967783501292876,0.19366145354189299
0.15277882130997691,0.21793544120371938,0.4325401890750302,0.8649607761863084,0.3093897742342034,0.03681764967449284,0.052779954944197245,0.06200460888350832,0.1365916486743352,0.1219496466501024,0.07276982679778159,0.22287786360205464
0.20163245203473315,0.2968697848584877,0.4218618742426422,0.165793983187564,0.35372008946213257,0.03890969842619242,0.03894765903431616,0.0539119548617975,0.11871162366304856,0.14899445508053558,0.08155113869125628,0.22284429087173524
0.18769351035515577,0.33772805803356837,0.43291534938770126,0.20707421906872092,0.38453243755351724,0.050446821114829045,0.027246983538585123,0.06302046563854058,0.10291148726093624,0.16759293677046996,0.09642340363640045,0.21684242437769127
0.21228204293877642,0.33926160336785466,0.42759704436757995,0.21614576463257573,0.3950013702348161,0.035797859840901974,0.02319533008622173,0.10680152863351083,0.07661178364096871,0.1467226464226584,0.08279872523024402,0.22076465975515472
0.17009031094876004,0.35412365432641923,0.3942492954463594,0.25425573914225436,0.40623721413025404,0.03236929176206505,0.01785103869796861,0.07785506794167205,0.05138029972408565,0.1257241847035381,0.07853035981305476,0.23045184169171593
0.1270027556512618,0.31452369115506046,0.3016150077209587,0.2789810232349134,0.4156941319708713,0.031244880253393795,0.006211411617650626,0.004817261578103867,0.018215957734129224,0.11863754571303015,0.07474329495761958,0.21503399722678362
0.09927035222836027,0.3249272232580081,0.2559266154613073,0.27683740751930336,0.4269435886031234,0.019150244122128308,0.003780898838083304,0.0017584151542015532,0.024489174357548688,0.09505563729434958,0.060399816995151207,0.17609306535084807
0.08608679194223758,0.2821950813462237,0.19669375766486255,0.2579215292817097,0.37314890383589616,0.01209843332248923,0.0070659358623389144,0.012282598003167508,0.029141141809567932,0.07968274489379085,0.07366681701647747,0.13514127986632263
0.06375561310255624,0.2742349656755943,0.14406513788705017,0.22524354160822024,0.34339233186704615,0.0072579038180572,0.016338549214186718,0.04046076014164086,0.061732154616569536,0.05812676094163902,0.0844502063383828,0.09951739693941451
0.04824148419902102,0.25241883285971806,0.10492883342811579,0.1800726134821716,0.249224742198555,0.000973122503017629,0.01480307136239946,0.04039170967490252,0.08259919821372334,0.029353927901546516,0.07977320280494983,0.07687170253330698
0.03015122270903792,0.2291159973635994,0.011842008362057175,0.13956008943026763,0.1875713061011962,0.013151445326661118,0.011668362049636645,0.016680611110366245,0.10003432254164643,0.017457562703846484,0.09324649029697656,0.036395304294897686
0.0034390017346588005,0.1880308489528125,0.02824041411201985,0.1200908004121504,0.12265932722980102,0.0009895386961757571,0.012567877995656172,0.001852099868159802,0.11230238998667308,0.001258102589432896,0.1235327215727165,0.031749656675132056
0.01966954036774814,0.1592636242380087,0.05192963034610198,0.09682547887306178,0.043577102357115954,0.006474921344275635,0.01655918919214511,0.007155142796368918,0.103380769629418,0.0039320100310512125,0.1485329811538411,0.0258482876760689
0.019238283602701987,0.10653394943128364,0.09476223625263178,0.06407512602000817,0.007407000162110461,0.003508703698258585,0.013257671463162203,0.015613469863858781,0.11254791731064574,0.008720580798706854,0.14659103257886152,0.03775589663217155
0.03643912949345821,0.01971699585194845,0.13569227284229077,0.050894147721721635,0.05584754639690969,0.012509982076138567,0.01769334420853661,0.012849952079566846,0.10739199926354709,0.0013987050901676226,0.14089118796706374,0.013150651409953045
0.0386378585629204,0.046136497767915056,0.1508654219379466,0.013177937890553132,0.09738423537942756,0.013077680153352844,0.022701878396087147,0.04705153046012369,0.09146691478425613,0.008844493775013283,0.12903332906618104,0.0008123460905420875
0.07252565800927102,0.09839207939481852,0.15685015689433696,0.051841971139106116,0.13486486694411287,0.014595323117569869,0.027082915609307884,0.02337818860052399,0.07018747604915154,0.003918847495338903,0.11591143508286782,0.02413999777284936
0.09970710467781936,0.15544004909366488,0.18429848396023948,0.08506986776238812,0.14913186484066357,0.01166747520648365,0.027218495071345244,0.012879888452508263,0.05265902008989901,0.002847774177815946,0.09154845123492415,0.03011222768990385
0.09089649334937444,0.2287178964202413,0.20362112954514983,0.12210284563986241,0.17717662326938718,0.007434078727285337,0.030073390523873925,0.013456301230501096,0.0312910939711279,0.0034861306369450775,0.09085151008019277,0.03996357509961564
0.09310162913711077,0.2830623680413537,0.23217726670365624,0.17868607767458797,0.20235147752365448,0.0047990006266306765,0.027006202730171475,0.024324576323306493,0.02257067272703992,0.014934245203654798,0.055138214852461793,0.055455022223021816
0.09632548562957599,0.3192282931785411,0.24317655303244984,0.21939136224988598,0.210332614047392,0.004784367466729521,0.027567616764805687,0.03678426625238085,0.011772670877609753,0.02324135917815125,0.029828568984251604,0.07545086543174644
0.1359240592150059,0.3401246560855576,0.24175407943778415,0.2770473596191668,0.2651428907533874,0.004337571151087063,0.026161304380631484,0.08853509309548888,0.0047123295923673795,0.03108281831665434,0.03315374564789104,0.0650304511418916
0.14513296632167239,0.35066250343370314,0.21436665146632394,0.37675231284077215,0.2704538456101814,0.0075916637613435405,0.03502905302335544,0.1335906219631771,0.024553531716395877,0.052082551074605805,0.03792618763268878,0.07037779779975609
0.07235804146308272,0.3953626903541482,0.15738032128043872,0.3461286461224855,0.3243038777556624,0.011795255152758366,0.03615125344589688,0.13176544755655123,0.0013270307603321365,0.06238219932864634,0.02137275045208683,0.05805685580541022
0.03952809838209185,0.37296979403978936,0.16238118311184405,0.47871139514922106,0.35676789429830236,0.009284629504231555,0.035708258027155215,0.08675160164927846,0.01512246522457503,0.05767619433379154,0.000544919735492692,0.019832753367674497
0.0967327377799803,0.3868991664686192,0.06424351510326629,0.9575150912553663,0.4061200108089793,0.022853399885028113,0.010250223867853726,0.15691579425264432,0.006152639182547781,0.10875364392072569,0.011835205862237283,0.005781896109561603
0.019880110989336813,0.40224202484324106,0.9081564788349803,0.4974570366301137,0.994204623382843,0.02183611096822656,0.021090747825757258,0.14537787496120527,0.004955314755478834,0.08821678141835827,0.020387522210139116,0.013572097948720337
0.3955413150527766,0.366070097825923,0.9954678338189359,0.567067370417966,0.916477275981118,0.04450507810197955,0.004352064813792371,0.03835643517309625,0.00539684260007632,0.1004732957691093,0.013194522304562984,0.026941252601321096
0.5796103593436622,0.36981445860338097,0.9930321718057742,0.9925133963268851,0.8385691660351619,0.04400282186571557,0.02024252128539097,0.010256421984880764,0.009143001936221926,0.10413025437590204,0.029224454867140922,0.03154467967590392
0.6317790667687837,0.7177391483734817,0.981642719187264,0.9960272404764942,0.7067607978201677,0.05389764508478118,0.004090586605600548,0.06419074064197687,0.01332490137317436,0.13134775127801662,0.0297379295075304,0.018248118886937347
0.3682056176258493,0.3534478397008794,0.9506628124396512,0.8647408719553991,0.6651041995930692,0.06881305473978588,0.009836736700342963,0.031281828199289666,0.043936172364727785,0.140994203805549,0.041216052987584746,0.02975882631171525
0.3607802128327976,0.5964864572820848,0.8502739812568669,0.6354015767084897,0.5988181152504183,0.03921954434766463,0.008303454415100104,0.06001435001182281,0.026165412845320073,0.1304243883256256,0.03048959525746761,0.016067623905136632
0.2118498179950633,0.9990826227184175,0.6159138156957736,0.062004666753194965,0.5124978485736492,0.026830950612101303,0.01868669982080475,0.06829055516058168,0.02238400667025492,0.1062923840144094,0.058894291475665904,0.012233225944373883
0.23892872841260193,0.7146976635627316,0.7939185898599728,0.820503214334734,0.6824578637118136,0.023414440482878548,0.024059822070491316,0.01607763408166243,0.02350079866615422,0.12469165189416584,0.041282002380447276,0.022910558756824528
0.1638967856356398,0.8655302817664301,0.9219447670582173,0.7252462891457159,0.8070297007815455,0.05406785505139373,0.03627591290206763,0.03447548490965461,0.024624786317362268,0.11925104325417117,0.031420398290381256,0.028322720901095704
0.010500228856209392,0.9400881488674167,0.9706214689091313,0.14257805732257464,0.6606522669796079,0.01805832365316144,0.00012963676565293168,0.029576286979817575,0.019258451578911838,0.08082872369963699,0.014554623378673543,0.041800765121668464
0.20608146997909477,0.8492518855473702,0.9400704856236718,0.3970382173933012,0.6388483516367067,0.010345063665878906,0.014521447741899793,0.03008865382486793,0.049782465935757185,0.02609076328231637,0.006923801468559211,0.05877614453795417
