0,1,2,3,4,5,6,7,8,9,10,11
0.019975780034688886,0.5104146391777006,0.09572438561360777,0.5000587948722783,0.07661909533879378,0.0059599725324676195,0.019620226893437738,0.05342505315671122,0.07254333692826563,0.009447874257748403,0.052980192896174845,0.0018381229730456195
0.006230877607709715,0.5946184920314029,0.14967620977491786,0.534142403763599,0.08231363672691287,0.010841735542569897,0.010539887918724185,0.06317871141554299,0.06164264432618977,0.0070172266186534155,0.05191261428890373,0.007689347296840826
0.07996755581304639,0.6188718265622586,0.1407178152335767,0.5450786613048032,0.09574070748227605,0.027578888880226464,0.0027314920332134254,0.03958965440183426,0.05466430055646514,0.013664177897311322,0.04319967395168182,0.016123901750959437
0.10837335976321807,0.7192410269643836,0.1417234230431018,0.5508225939934989,0.1513752466057417,0.031776964939173084,0.024466066082693524,0.03231374677553121,0.040017653403942526,0.027228267695215694,0.03845187238486977,0.02524217218243207
0.15919555745767267,0.7542448436671448,0.18991039579374694,0.5767917764714057,0.1170050375392863,0.023362111105333337,0.025136052528116706,0.030367822415960186,0.055458888294563795,0.03392753766183679,0.025740185250801274,0.025310908140733255
0.12166770487983176,0.8879817472376712,0.15154117775923806,0.6584952018674071,0.1830376793834659,0.028743433851277627,0.00680200935949235,0.05402331129980693,0.05255447548435015,0.03755414672181421,0.014547685830106485,0.07189103227342969
0.09263869292595239,0.9197219249046086,0.30273730662026743,0.6722195355389675,0.10005727276677302,0.019569777781141006,0.010856727718444505,0.04126878903821435,0.044036096202936345,0.014879052709368385,0.004629548661000399,0.0971758306562467
0.1389924426663061,0.8284021990607147,0.2783408164739877,0.7710222597610468,0.07009848956736918,0.026538031756830362,0.009626207339669766,0.03277737333361833,0.03705617840023321,0.019886048814334197,0.008661762415193378,0.10552737677187242
0.11837083305159664,0.8196476162802817,0.23200665409799456,0.7836023033803154,0.15699374596460608,0.03425086429094705,0.013895267903605232,0.06560364806437313,0.033754426314240596,0.03131422761802489,0.012726550194337915,0.09584976464239016
0.1313944336663201,0.6783389989483223,0.35219877663900395,0.7857905733841962,0.1747024722578673,0.028913527278319168,0.027395689869539615,0.08705213079779724,0.01722272714074593,0.024077213977578064,0.0009130450340846266,0.07938111923259027
0.1446913461285096,0.584743405858485,0.39889505559425265,0.7360430109980474,0.20298053213636208,0.029438960349641594,0.03734071061824224,0.0973895755661899,0.0010592890068977135,0.004452813159819998,0.028118444514428565,0.08923320334482059
0.17424488485983827,0.5388974282067293,0.3614809778634155,0.619017351578223,0.19814650037107132,0.03904219740228034,0.02923058902693217,0.08052676798788676,0.02326434213898337,0.009328119298767397,0.03519849947079031,0.045054387845585346
0.22664049505744382,0.4695684191039172,0.2846435788626048,0.5368763958241303,0.15436303530077242,0.04118831657447825,0.022411303609127794,0.02596554684841735,0.006857094616579471,0.01569523370250537,0.06310931616332748,0.055559027025278686
0.3012488229131625,0.44832994968504225,0.18611434866148183,0.5056159593317348,0.11013814247072423,0.034899728084601414,0.019004741328437765,0.04685312708208383,0.01549742094883757,0.008967274164965592,0.07061497541092569,0.0002158509519094818
0.33504172002469057,0.3711289405983876,0.21818567330070293,0.4675238352734842,0.09092320596316508,0.023372555032232106,0.02139895750622399,0.027014406466926887,0.0020868040002911636,0.020931001166547836,0.09603179481205548,0.020499164389394534
0.3309886276847888,0.32074835469550755,0.17823854429874672,0.4118059102228691,0.11007371804772861,0.010959056217968414,0.028805928517589483,0.16297006019442714,0.005776504996218315,0.008117227020467278,0.10857036097758588,0.02884314973552513
0.2613197904494138,0.21267061186439123,0.2331492215307797,0.41595199630255564,1.8015436278105892,0.04473369384873079,0.012817235506201678,0.16489945339199527,0.0036592221823571838,0.026647872763491152,0.09495117696380363,0.002200128361176376
0.2186541483990569,0.2818117255022208,0.1401285400251627,0.3469452115197605,1.999734206802042,0.04934405443114902,0.0026180606500253696,0.0637092220542725,0.04083139652536743,0.01734971232209515,0.08610126021733039,0.03229888365364552
0.21041474714449704,0.25007668504734987,0.7329416751894474,1.0280657178183668,1.9984508004992967,0.06260695834000302,0.0063198602374269185,0.15542961130359031,0.05370287876769035,0.02554014543460336,0.07181722804949231,0.03228718438144421
0.31538181200812515,0.2820993538812566,1.9721084759321426,0.3707441808935686,1.9779237657849609,0.036822411206881685,0.018674111206281905,0.2505936542976212,0.010663296801957853,0.03913981363611501,0.06401076065771166,0.016925519405787546
0.12984495343467253,0.27120644979931396,1.9910808459004663,0.35823776375358457,0.5446389469870814,0.0004313482806556762,0.036493091502779296,0.9132958429582337,0.25398142697523823,0.11937667975542747,0.3010339643395463,0.3183548924851479
0.2688777001549597,0.188842465558078,0.2684296202208067,0.47764952567183333,0.05731639224580145,0.008595771307397524,0.045548838927006834,0.18448014196025272,0.25858429166508673,0.12465180583285383,0.3644712788983214,0.3469810177164122
0.2344772082729845,0.1722166412199373,0.07482924946173981,0.3760105783722453,0.19631971403048692,0.023996924050259417,0.057408810442007914,0.8465701398135095,0.030765527659085176,0.14283627245155486,0.026807642834135215,0.045578968876261755
1.1048624055631129,0.26021749861362137,0.07949580761967606,0.25804612799228055,0.2547433254743174,0.007251602472965917,0.042186139190324504,0.19198804703516426,0.06016530857360786,0.08294177067673345,0.0106229112919858,0.050330084946081155
0.9600645464505776,0.2330224926107149,0.09551389967224946,0.216197151634855,0.40969594132766957,0.018480355688867488,0.014041346855372616,0.04150703666816324,0.20104893838358567,0.38300134289388593,0.45743897230123415,0.4694345750284805
0.8965006800173198,0.09802538338492506,0.11141548638262883,1.886374825713203,0.30465699146590874,0.02410055832237433,0.03704989211300941,0.03701246760878786,0.1165213312539993,0.03386692638400958,0.009097342561971308,0.013339823640843115
0.07071870682435677,1.8488259602013581,0.17484078425297847,1.8953618384700934,0.2306094003130061,0.04632970297363342,0.08555990751523233,0.45877908057261435,0.1367142838270679,0.007973162593061838,0.0163527837932814,0.03798257346925517
1.8898347338481807,1.7756578514652916,0.29491624216000784,1.9662380067524157,0.13193385992403128,0.029261710525553448,0.10421370676344827,1.157590715536301,0.16412082729365907,0.0075266202693996444,0.0025452584083047263,0.03555147035619046
0.4273918652867643,1.9525108855794966,0.48360180901016814,0.5402819901679126,0.2629883507545342,0.031492765585129735,0.06317688979993505,0.1148716568578635,0.09993083546631983,0.029427515126805522,0.016134385019581643,0.00912116786247782
0.16457679155558327,0.2488770286068601,1.9990535421468314,1.9716266367911828,0.498430700446067,0.10306220724648339,0.08075799380445134,0.5601146538298762,0.0864241910110812,0.02845290356717285,0.01793891059786258,0.01675458677478666
0.08807506060454078,0.3634989285116061,1.8004316598412309,0.29913816739099097,1.944833770217382,0.06344075063447062,0.042736401392794214,0.10602948392442126,0.14407298007933667,0.004764148975326306,0.026178409198858405,0.017525456761840124
0.07001470412314087,0.37444452643339643,1.0061173882970424,0.3150106006531999,1.8939787677273456,0.05751748671136347,0.040512503794945295,0.12127957302959079,0.12396404144476196,0.3582191891229486,0.018860697172043177,0.2579407998895751
0.06090181289407782,0.4092333438291659,0.4872510026821605,0.36434097400155546,1.9865026513547919,0.04537567412246773,0.052291807919602425,0.4451262675806303,0.1527161280514278,0.045853257588461566,0.005740433579993606,0.04456456343358431
0.0047422878742639256,0.4585964471205101,0.6368833452468735,0.3546268112928109,1.675156651546809,0.04600877335815302,0.04727558666534512,0.3500541464103449,0.14867032820411613,0.019365714355006367,0.013191176412887444,0.03230167506428148
0.08779561613045021,0.4541972840007986,1.8745896094717034,1.6404732691999255,1.2544008356088467,0.06591356157634601,0.048727252990786646,1.808297264199994,0.14738539505229328,0.07220027840745392,0.03582033669355873,0.032429828710119235
0.0974436652826107,0.42230190299604914,1.7756017780468445,1.625260053251176,1.3271933947569707,0.04574866681744051,0.05490054159519216,1.8465153731113315,0.1445063911091797,0.08332457531802707,0.011058399986900076,0.03917515847892004
0.02929625789096585,0.40631193892541073,1.1390999704270004,0.43348249696082597,0.5529193763304733,0.06436511370989446,0.02343908417396645,0.7339204964600994,0.08251184395421063,0.014464384919411244,0.011870671535189161,0.030755068118863322
0.059133395745734944,0.3157759779426972,0.14239650226933456,0.3910737851333838,0.07382067231926805,0.02971706876764995,0.00443742966221915,0.3684288550945917,0.08413290681637901,0.01906085546404616,0.02124850943245845,0.04367325943639997
0.10137788790141192,0.3142817040988269,1.2018565222088258,1.9923957099181142,0.10039355377209053,0.005033547395169921,0.0027114324559806688,0.4184410349024575,0.10819980190355862,0.011455091745791592,0.046004167368076734,0.042595639623411514
0.15180959438513683,0.22045450982963094,0.10942273310475631,0.3242315819788211,0.02495216575923797,0.003635342172182317,0.008511120038089777,0.01513216968879723,0.08291892332105029,0.0175857425859227,0.05553035305679354,0.04123577066046195
0.22290820452871257,0.17055766065558586,1.5100906531564335,0.3415775897967792,0.5499745972491668,0.01089582596336663,0.01216127267784729,1.835330115753314,0.1138840356855246,0.023742492884163052,0.07656356270746595,0.05136267897463836
0.17339945753513464,0.12740148073938642,0.15964025845107455,0.30857774335379684,0.008961853278679342,0.04508090730460385,0.006465952115277359,0.4093432659955771,0.05858046226889986,0.0025012435817326007,0.0301023102625827,0.05075627028565224
0.14528334917903202,0.14325056730196,0.17311215556596213,0.2540073418284523,0.40685489067666314,0.0543569386041211,0.01636567315136987,0.2186022686383329,0.039077517277091446,0.0036654265113950863,0.03863311574605971,0.04916287534241258
0.20223909628158857,0.14328049304590926,0.14846161343547162,0.1780811225640425,0.29403287480905815,0.027243581998053813,0.027032411472204063,0.5611582955988477,0.021619693854362954,0.018779241195461458,0.03610561453740191,0.04603841177247947
0.19413746104893084,0.20067590643405445,0.17261442626855136,0.3930495372614172,0.43869713974395447,0.014668106008105296,0.014173307800090029,0.21182259742859166,0.010808720708551808,0.016905298611542115,0.006326518431364388,0.031255803082177805
0.1610618011566599,0.24779216654246453,0.1336710458818547,0.06730867796019713,0.21329056392345733,0.0005457337164948855,0.0019839832359064957,0.5009844115467479,0.040739928827289315,0.01916951494753127,0.03423362022578309,0.01682956956723593
0.21238437696227488,0.13723679349222068,0.12624375181563477,0.11155865685753155,1.9613839384623786,0.007215440745504793,0.012074639176258626,0.07946853094737445,0.04693514346083284,0.02075618348753633,0.010547109702691944,0.022939145879599797
0.12202347889894898,0.21853085067240421,0.1850879365106719,1.4543209981792877,0.006784743896191871,0.005764414707958547,0.014637785135593703,0.016425341798573762,0.0554815074684745,0.03004100192187929,0.02217796846669277,0.02926399880306349
0.045351356562407234,0.17399318796328467,0.17476609145903407,1.9930214123759211,0.5691870600997122,0.011722485688329821,0.03475973009876004,0.29543289321632965,0.03723724420205283,0.026293968615710536,0.0004828072692465157,0.03522348729086023
0.0696539566269619,0.2054636982672698,0.22673754105249094,0.929739898490376,0.1769565217037944,0.04626791454445569,0.0680855884185631,1.4814426675974888,0.04699189166029736,0.00853989028544997,0.02045710395967445,0.03984441311689551
0.10047233531922019,1.8871677640141804,0.05181867826946454,0.1074650443551421,0.3119352751125691,0.026734497075666646,0.009547532604283988,1.127211250138416,0.05198316725996513,0.01068453366531253,0.043861995355796775,0.04544623288887762
0.4540860025010127,1.9997303027954716,0.07985272506735802,1.406049468728675,1.1196339584885666,0.02110994399333242,0.011501530364750366,0.24526713369047753,0.023565424383632162,0.031841820892418105,0.04735212385329576,0.05379936026443806
1.0128783314033498,0.24565735565348812,0.09166674975281774,0.8697427014369628,0.04046082548489918,0.05681680371037295,0.0013723907221562142,0.09196223499273534,0.010853755510216702,0.005257255297042737,0.02558561773937666,0.04493370249432313
1.0649020272934828,0.12832487414126068,0.08388428748254179,0.5589072389323133,0.7975311181225415,0.007651291223272816,0.016800774573420968,0.14529409847415498,0.010423804621029929,0.06261232546944054,0.047310001163903284,0.02146219745075261
0.4613665619752615,0.16634454783886454,0.16190435309315093,0.15095890240451348,0.08959186430179843,0.014993051648903483,0.03424983640988263,0.06453206149308605,0.006034650564389476,0.021907114781722106,0.007155644140207993,0.013428604788309182
0.28345961764243827,0.09933095964055806,0.0010139390570563002,1.9632984235720772,0.7383053035463953,0.014756258274991996,0.015791377360217587,0.08371496598077768,0.018385596596509134,0.007707847119617298,0.014740085100603652,0.016882894534035395
0.11145232687706715,1.9937627865583574,0.09845793367265156,0.8357878720284929,1.9869435713558845,0.024649591650423616,0.02061759270411329,0.022670783035420132,0.01863173992668632,0.02288954747636314,0.013178503799454438,0.017489311996039775
0.1528938108249471,0.12161586270555363,0.2656076006427726,0.21307921415340902,1.9879167121691255,0.0027154330057629437,0.017817786462777013,0.06473969195609214,0.026544017602780825,0.003503457494654666,0.013881243493771785,0.023215354745394216
0.03017546036285015,0.20352559356656086,0.012773351577881535,0.731347321848774,1.9996223651314817,0.006330256631020622,0.014887291813066765,0.01988546578533253,0.0003334784477756527,0.02170483925806404,0.00727430846135101,0.009356650337720077
0.0776062292344416,1.2300012690331885,0.2513570437876371,1.8771897202832228,1.993419076389934,0.006324606140380571,0.01325032975065082,0.051317429408084946,0.009687208428548137,0.013410827703875014,0.003653253496518633,0.012548426833854947
0.022430762249470104,1.4922683780359203,0.03339371976885027,0.7064079061550524,1.8489500160825718,0.009789356999426404,0.00850858848198916,0.044933596404006265,0.00861590213138676,0.00751393252681819,0.03223742056345281,0.03132101012352248
0.048064883605816844,0.2551818861999005,0.051477986660083526,1.82160181166955,1.9998135252397309,0.0042099650148949355,0.025195271575633546,0.0677099007980726,0.01266840828070323,0.019483674450061706,0.028418549702438716,0.021892551371948014
0.05724435428600639,0.2296522188507772,0.16627652180667707,1.7637647263096117,1.9999837472369306,0.0005783810343476058,0.024172331138112207,0.04553884906420842,0.012330302162964955,0.012535867270014631,0.03204781351054435,0.008906151213575384
0.06573497266751899,0.17002469567416503,0.243982663108052,1.6534220627901626,0.4719501288411697,0.00924348212833131,0.0006139260780004765,0.12791686341381825,0.009382328481352915,0.018015207395636113,0.04770389883901593,0.009048167938207109
0.08868649530157442,0.13605267851401004,0.23938251982720826,0.1527411159475533,0.11949395577151346,0.0012456411777949155,0.007897538604452603,0.047213958219982435,0.028287098758711507,0.01534855330949646,0.03575872173799154,0.002460322234351828
0.012880408970932417,0.1443258223519925,0.29313861959382403,0.015859690752825263,0.11143634153985757,0.007060389284964162,0.019927855344563577,0.0589837887164012,0.02172758750372696,0.01987741394082643,0.05622741971812384,0.00974609749366221
0.05328187757255874,0.12565003241023404,0.2429231947080214,0.14454962711865119,0.14252177866866472,0.0023544376260396247,0.052481820752890915,0.0653784210242309,0.0041965107351440495,0.016960291609306007,0.05666526962018991,0.011740328606376653
0.09081104827550417,0.1362431529649796,0.21591590659516952,1.187939497573673,0.19236546429873672,0.008577776141113175,0.04510924559608898,0.002159123242259751,0.013127428533133706,0.01359927757540548,0.06049422610486342,0.01795315145494906
0.075676051553015,0.14009241705743686,0.26652820906760033,0.22997972653272145,0.19837163401364447,0.00012173347479183593,0.03218964388091386,0.021987155678035872,0.024763584128323593,0.01707896204607161,0.04406602797588545,0.009347563311172986
0.1598704501170457,0.10630767306358556,0.2492266857872716,0.2135886473147894,0.2218512987001757,0.009600379730692917,0.0412904207327295,0.05311872271142351,0.013412300797440468,0.015271056116708063,0.06958856626454729,0.0028951934688619843
0.1148079818142733,0.12438733639470022,0.34933633532194075,0.20356652591334876,0.2612907537188409,0.012728982922916384,0.024646199947022187,0.10880684041604931,0.007949818506434444,0.01754684809598088,0.06179292892477528,0.016475875695110064
0.11070963943631106,0.1536010898641636,0.3343965052619115,0.2507876216380545,0.25974078524380356,0.0109013169266242,0.033277145496650076,0.07260425534944824,0.03595653584812801,0.0075411919640630655,0.03995011460588136,0.027718969937630893
0.05926024082640402,0.26031666432364065,0.3962750894799272,0.23651517379384682,0.19236290958014463,0.016103781392491343,0.0415807399032626,0.07242440668265476,0.030339340248496518,0.013024197214841713,0.04005483655253833,0.03655345075153506
0.05875346854726695,0.2690917497277052,0.37422837919236335,0.32661864593162493,0.21056905675223095,0.01932327158378823,0.024130209527944025,0.08353151834306574,0.019031072799595383,0.004135169269683986,0.03498970485564593,0.031233893133414497
0.07611280927708185,0.42163480611214255,0.3308792556534073,0.24628744011815656,0.08801399050709502,0.017591076001705844,0.02910350057495464,0.12133888984810796,0.014578056759307543,0.026260378026746328,0.042317799732952494,0.03716344411643041
0.0806658268486557,0.45349878678340416,0.3230566959360638,0.18568360529554961,0.10017787409919145,0.02740441248281312,0.018297296101072322,0.11262478068080216,0.026277510264030596,0.011457370914459874,0.01272138665086867,0.03084402246725866
0.06283226577475416,0.3613203868074481,0.28527757739347664,0.20818369842031637,0.2388125165014389,0.01962849390233788,0.002244538252945055,0.09260608000606829,0.018779004333857017,0.002983214704023134,0.0033401527693407095,0.0370818026483773
0.016954400605639932,0.3676868938703551,0.36135446684449735,0.21431037819536589,0.013649220566626237,0.02617623458254561,0.006617225117287404,0.025206122758049898,0.0298019920730763,0.0016360042697887655,0.0036053618999955213,0.040792943398483425
0.039703626102691306,0.3263376641223733,0.2515767659746201,0.2176201295926194,0.013310312100148795,0.028905689386621684,0.00422029915387951,0.013624735280757172,0.015846122928894518,0.008933211086881415,0.04246395226297847,0.026469924770522128
0.08076890570981636,0.21827783731561384,0.1389781796727145,0.2103065571603294,0.06848820521943204,0.022767095807359135,0.014315513168713186,0.029525631569991672,0.009359953733688723,0.0188141817532401,0.014971026853528985,0.02053400964433346
0.08789588907071078,0.1860959008098666,0.07568092310511897,0.14704732085798133,0.030978937970984256,0.019476910734665995,0.024475651569814554,0.0577470527467477,0.0007097832890530231,0.0017380195634620521,0.025938817723459347,0.008804099772381743
0.05712704025824025,0.11945398560511285,0.09194544293996167,0.09780874621786692,0.004415617174360897,0.007155398121097883,0.014767973798478773,0.09256028962570476,0.009775976579179762,0.0014874711116045012,0.030269719485295686,0.028438868170020892
0.05284730250945751,0.12621462612784112,0.01047701950746211,0.14819781311532673,0.011595887543913797,0.0008714637034122133,0.015945442193926775,0.12631457921496594,0.0015594734136765798,0.003991041336960231,0.0278611244631691,0.033942144070652366
0.04497794780005586,0.08990482644638122,0.013082271272646799,0.12772778151516156,0.042371703877738386,0.006185142818242505,0.023326779338146787,0.12505842963981198,0.0007452260815884573,0.003599712740174487,0.020780881013655373,0.013665461214576192
0.11994667720586269,0.07870400379071617,0.01752939808540351,0.10457697867251328,0.03556142444992813,0.0015418008138895515,0.018332624289550636,0.011818017596025533,0.001556484487091044,0.012684319643181284,0.012642562737741028,0.0004586269416325857
0.12253612426730992,0.0933187026206284,0.0140273843929802,0.08154846975482401,1.6866054214056987,0.03341621975166629,0.004975210735389183,0.019062802458480597,0.015825566158384187,0.030606792994920192,0.02103190898986929,0.002572526050618953
0.09484659401387911,0.08908314531212888,1.9248488942103277,0.0631578326860848,1.6412983832358672,0.031949925876796806,0.004372343236713014,0.03862502830650739,0.00954712360438648,0.01112848981295606,0.0199624264784454,0.022026910095164828
0.07248408323712809,0.08261529703469442,1.8874351449913156,0.017995694143140083,1.4847615007827295,0.04857283148598696,0.00036344098055898023,0.021341601122444247,0.018696680818913278,0.010797580882581877,0.0034453116483032183,0.04174338979538906
0.013002786988456732,0.048561142153603035,1.9625985604488765,0.03932872311894059,1.3950145003235621,0.0523662174238043,0.0009713182822468303,0.027491863099240926,0.025500966754629314,0.010697780658819628,0.016633477238924266,0.031595748440016606
0.19515670306222557,0.20136287609549108,0.05586430498654546,1.7546600597618347,0.34642423816076207,0.018779018938178873,0.006645013853160294,0.11764742109373011,0.02850926552702916,0.010775745192982987,0.022652197127007147,0.0031085062514059495
0.5461134406302479,0.0846374248401868,0.04885804227056116,0.04319536266978864,0.5004114039018402,0.01004498632792375,0.018789566681935724,0.02775550840497708,0.03142991594258219,0.014800723240964377,0.040551581389580336,0.03695808685919845
0.515930227688524,0.09745088889124394,0.09331456035503669,0.25667642487949177,0.7664440977749756,0.012618560689556779,0.02348703117260287,0.018228097417622532,0.04050192302902285,0.023232194358156568,0.03723002087438974,0.01257907557591748
0.36466367929809573,0.030263166964499166,1.9928565169236254,0.0817476333988661,0.19583591727086985,0.022687598025663853,0.013867789917043226,0.12412408730471021,0.02857997649720944,0.022649058066084037,0.03594906394980821,0.004291273393387252
0.07464268286546277,1.993010372038885,1.999738955800233,1.8409914982360154,1.460635875511178,0.021405794939987604,0.020827450921535883,0.11412810624732857,0.04978183126337185,0.04852102318104293,0.014236227450491743,0.024977457808279865
0.4399888453176376,1.9974454907333123,1.9962002356313682,1.9014842547992425,0.9872488046405341,0.029678096694060234,0.012916800397543084,0.3285116811614297,0.048089076725945784,0.034193395265956515,0.01971922738635139,0.004905996042982469
1.7523814065643488,0.11274235647977403,0.16311124638922608,1.995979845221968,1.9990272495822856,0.08369107818780346,0.03694028854549651,0.08347737918758041,0.009320249032413583,0.026921137513544476,0.02539517664870017,0.031130527121071887
0.19430365370472572,0.038289182724090425,0.051933896083278475,0.1306556733619885,0.18854349700444328,0.11233415574725054,0.03582432347522872,0.3587903327270706,0.004346452375057423,0.01774791972600672,0.0329092825248637,0.04691482560263413
0.25604148710994634,0.015438412603537843,0.47473998042907994,0.004283342991345537,0.03576098678421236,0.10528071973882352,0.07088732469376856,1.9718257171483542,0.09133806048040546,0.06552337389798613,0.03158350835653616,0.04994957413854241
0.11671301023775682,0.08522081379495568,0.3667174986516932,0.025892670654917117,0.3496762552116269,0.08534068938575115,0.04881570766287449,0.2577062828377302,0.04665725631946908,0.012159273394130069,0.020782129297725414,0.07726724166556831
0.13544326456816191,0.1260778114584642,0.041115720900533344,0.044552103778045415,1.0460996187208522,0.06648127070839614,0.05022930496698793,0.8745449560823878,0.04198599151767604,0.010706291968285481,0.0362328477895986,0.06702620866204068
0.1320459649770655,0.169980311019472,0.397720826644873,0.09420150929486296,1.2790575428451305,0.053922033089419875,0.04040836645176458,0.8461553462794861,0.02965345369068977,0.03161635425435299,0.021862994344524617,0.07285985956519339
0.11356806472553876,0.12787841726999702,0.45931882603782515,1.9502910075944044,1.7878915367425854,0.021984344933890648,0.04955815636526386,0.42823967021252685,0.07113577189282527,0.0535295918071645,0.021812373218316205,0.10268436077886091
0.1019904094370878,0.09439770527811436,0.5668457486475275,1.947968255246665,0.8809519796648337,0.013990881528599378,0.04603529196375343,0.9575704602179748,0.08115823581951326,0.07601983246558365,0.012908902299627682,0.07874923847816245
0.08227767027954037,0.05261604688906379,0.5386742031621967,0.07238464320592768,0.48095754473888047,0.06341586404003918,0.04778925595445591,1.99668486569683,0.03571724301226765,0.09956195399466841,0.035070106693146814,0.08507314987031273
0.2175371633167879,0.18840775167472965,0.750533741182656,0.08628574605908447,1.1247509183945383,0.05293231050508831,0.07645732768417814,1.9938701172678317,0.0017910691178091658,0.10529996441264101,0.0259588570991061,0.08293429238297133
0.17978965231577806,0.6778183896350193,0.9070286780670239,1.3565374537361583,0.9479242628664382,0.012197667562609264,0.04817726838334637,1.9990445046542644,0.024562920683760238,0.11999646751612787,0.001465821257073316,0.09515672808233339
0.1630962860778726,1.9727813404593284,0.6860637327020488,1.1609928442142843,1.0075626025247617,0.01410527959405607,0.05297824514091841,1.9974633365178909,0.05050113218467712,0.1286962858005057,0.007640447407464975,0.12160808693668743
0.02029325305711855,1.9678560626573571,0.34706830180130793,1.2329865341693684,0.15715839923963407,0.013418117445475603,0.05279134186959019,1.9269005959406384,0.024242624950748595,0.1294022712438486,0.023536038198419634,0.10622975627075651
0.08127108769751612,1.974209091382196,0.41914654806009966,1.9397865186627088,0.4561744189879721,0.045533721838650065,0.02562748343627687,1.9348359432725346,0.012290570624508322,0.14246746315988681,0.04788201072680481,0.03598323521122825
0.05875260209049525,1.9718303311124734,0.3442708997239546,1.9682069972443914,0.25124952414433904,0.0030489988100152222,0.0391320167671818,1.4857694824045273,0.019872964270928682,0.14167074067760183,0.053349219749498134,0.04697001044168561
0.04522601547456224,1.9549993301976671,0.41957050274616253,0.8506212311879949,0.20950362871842704,0.016426368202609076,0.04349466334814732,0.7589969850822763,0.049190937628716784,0.1367552282445645,0.050391349404159715,0.12070689897474372
0.0819139403703981,1.6058183592618491,0.4264638418600738,0.14876347087056968,0.27628965480953205,0.008561609731208949,0.06202146260336771,0.13066466384536507,0.07710619913051246,0.0771517135415861,0.06471237262120973,0.14892032437670796
0.20273380128757998,1.9277519209050331,0.4308752607376876,1.9964851704204831,0.1988313597193795,0.009871810417619704,0.03191306814921834,1.111615359374523,0.023490161123957597,0.058211493644504356,0.04978848322529338,0.11108822242297652
0.3576165382219351,1.9401488393158766,0.520891903359087,1.9854151738272865,0.04014213103627003,0.024217979123461852,0.0559345416653989,1.5045929065533208,0.0017767783191974412,0.032225015067544896,0.04770980691727143,0.07126511865035197
0.16922236103913257,1.9966525938227566,0.46101330211161784,1.7470356094590855,0.11630008024187043,0.041308304018793346,0.03461436851290564,0.4184498760213351,0.04460986322810872,0.025416700714596285,0.03710483129489876,0.047238560046893356
0.13727159096403205,1.7964407321172378,0.349035016778335,1.589307501830751,0.18474871154835926,0.03324237652015261,0.030801907953873726,0.5206716313104212,0.039353955972282355,0.005071563488159373,0.03203949678219931,0.02893620659190469
0.14670819017395814,1.8878614611787272,0.3486877681733967,1.9913753522672264,0.11590526008390478,0.05681149217065968,0.008573243897733496,0.6729286283908098,0.01280426961505856,5.738115423922574e-05,0.029466333945763947,0.010527681709721824
0.24848690428963707,1.762609865141706,0.21806128512310652,1.8820772191870547,0.12674432174087627,0.05917337063822052,0.008393456049509963,0.5207527331862313,0.04406602331812138,0.003477247282816903,0.02850969887868883,0.02904120376791079
0.30855388763515657,1.7667740800352998,0.20360841599175028,1.9617092297057455,1.3673986214714429,0.03215587784125259,0.04064484565092679,0.6139450401544188,0.04454053108861785,0.007980050162684693,0.03953642032450961,0.026520496435468992
0.18344224808201942,1.8813023809033933,0.1893740910689629,1.5078207232233252,0.11766061089680709,0.04120886639068602,0.050182093937221485,0.2606224596747228,0.022338918578170636,0.03656262701525022,0.04931358402611291,0.011561436801625349
0.06012612675452303,1.3701396277726365,0.19423532439382524,0.8690611945057782,0.051702804454822275,0.05077692992662756,0.04579955444509093,0.1967226008052101,0.01670754940704446,0.03369776810432466,0.03972678515277548,0.024756007296396414
0.16118200523028253,1.9114291221830724,0.19388915354981054,1.308529705720287,0.19257576918311742,0.09234609831001522,0.03802693446376629,0.0911563396097861,0.0011438984537649195,0.04200132416204935,0.05705421231143112,0.026626623862683902
0.30284048667711094,1.9096186614165527,0.13011492233302255,0.13739758822466458,0.06854731581957137,0.06274365940269024,0.02793807736757853,0.09421355886896052,0.012564392349098655,0.04092914522880318,0.05371558980254505,0.04167065344258483
1.5801828266244986,0.1964741463425444,0.20095111676681998,0.06358256837833536,1.789540469727786,0.09760954806682597,0.023777550897933243,0.38599057859484115,0.022488461417690467,0.04990594090916817,0.03987178782445534,0.041342374274640194
0.8278243475486137,1.9865957952162667,0.5363622235328556,0.5932178211029293,1.9472729896354948,0.10043595762555141,0.032482351653254,0.3448990793212522,0.01718188685754148,0.061804306511168125,0.043790696796890176,0.033642826764574085
0.8683150938117542,1.9018939934540269,0.26946464141989507,0.5728426439189139,0.8289399710700414,0.09681232089833858,0.05217632612429772,0.06414822614597103,0.01247941198030294,0.04309051831905934,0.029918103444438914,0.027474276844083097
0.7246709592791738,0.10241635645612775,0.11132484165061457,1.8658591910524809,0.49941317527719326,0.08114225360888448,0.04944249674085615,0.45520822187166105,0.010200289404776549,0.012109783464198285,0.0547285880788694,0.02690715097607852
0.10541150268037267,1.992580261794045,0.07788804980055761,1.15756633102255,0.09379505705012448,0.03289393522722244,0.042256237323478205,0.11698679924610303,0.045833048858812474,0.007557996408673721,0.04377676093201418,0.01676815679475955
0.16396418237665886,1.9938602117777477,0.10326865310616648,1.9884778281185194,0.04830752321187101,0.021193523967067487,0.012600824800561882,0.10209272243240218,0.03915052637595093,0.03720004478652687,0.04011831486398516,0.0014776404141821746
